symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-04-03,1321.55,1279.90,0.0320,0.0172,,0.3515
ADANIPORTS,2017-04-03,342.10,339.60,0.0073,0.0200,,0.3725
BEL,2017-04-03,159.90,156.75,0.0199,0.0183,,0.3515
BOSCHLTD,2017-04-03,22635.75,22751.25,-0.0051,0.0119,,0.2216
CUMMINSIND,2017-04-03,961.55,949.45,0.0127,0.0119,,0.2273
DLF,2017-04-03,146.85,148.65,-0.0122,0.0197,,0.3687
DMART,2017-04-03,634.25,637.85,-0.0057,0.0154,,0.2866
HINDALCO,2017-04-03,193.60,195.05,-0.0075,0.0196,,0.3649
INDHOTEL,2017-04-03,127.30,126.90,0.0031,0.0142,,0.2636
INDIGO,2017-04-03,1043.00,1051.40,-0.0080,0.0199,,0.3706
LT,2017-04-03,1661.00,1574.90,0.0532,0.0109,,0.3210
MANAPPURAM,2017-04-03,98.00,98.15,-0.0015,0.0252,,0.4662
MARUTI,2017-04-03,6072.00,6015.70,0.0093,0.0102,,0.1930
PGEL,2017-04-03,186.45,184.85,0.0086,0.0306,,0.5674
SBIN,2017-04-03,293.15,293.40,-0.0009,0.0129,,0.2388
SUZLON,2017-04-03,19.20,19.10,0.0052,0.0281,,0.5216
TRENT,2017-04-03,271.90,266.70,0.0193,0.0216,,0.4108
