symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-04-21,1400.60,1409.60,-0.0064,0.0202,,0.3745
ADANIPORTS,2017-04-21,326.00,332.40,-0.0194,0.0224,,0.4241
BEL,2017-04-21,180.50,178.10,0.0134,0.0197,,0.3706
BOSCHLTD,2017-04-21,22406.25,22598.60,-0.0085,0.0115,,0.2159
CUMMINSIND,2017-04-21,969.15,944.15,0.0261,0.0119,,0.2522
DLF,2017-04-21,183.45,172.10,0.0639,0.0276,,0.5923
DMART,2017-04-21,743.20,756.30,-0.0175,0.0331,,0.6190
HINDALCO,2017-04-21,188.10,186.45,0.0088,0.0196,,0.3649
INDHOTEL,2017-04-21,126.45,126.55,-0.0008,0.0118,,0.2178
INDIGO,2017-04-21,1111.90,1157.55,-0.0402,0.0231,,0.4681
LT,2017-04-21,1687.50,1681.20,0.0037,0.0138,,0.2560
MANAPPURAM,2017-04-21,95.80,97.10,-0.0135,0.0228,,0.4280
MARUTI,2017-04-21,6185.80,6273.50,-0.0141,0.0123,,0.2369
PGEL,2017-04-21,190.90,192.05,-0.0060,0.0245,,0.4547
SBIN,2017-04-21,282.20,284.80,-0.0092,0.0122,,0.2293
SUZLON,2017-04-21,19.80,19.95,-0.0075,0.0214,,0.3974
TRENT,2017-04-21,263.80,261.85,0.0074,0.0169,,0.3152
