symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-04-25,1410.25,1399.65,0.0075,0.0190,,0.3534
ADANIPORTS,2017-04-25,331.35,331.00,0.0011,0.0218,,0.4031
BEL,2017-04-25,180.25,181.75,-0.0083,0.0189,,0.3515
BOSCHLTD,2017-04-25,22592.10,22481.05,0.0049,0.0110,,0.2044
CUMMINSIND,2017-04-25,968.75,971.15,-0.0025,0.0128,,0.2369
DLF,2017-04-25,194.20,190.35,0.0200,0.0314,,0.5884
DMART,2017-04-25,734.80,726.30,0.0116,0.0319,,0.5942
HINDALCO,2017-04-25,191.70,190.80,0.0047,0.0188,,0.3496
INDHOTEL,2017-04-25,126.60,125.90,0.0055,0.0111,,0.2063
INDIGO,2017-04-25,1110.25,1120.95,-0.0096,0.0238,,0.4432
LT,2017-04-25,1746.10,1732.70,0.0077,0.0145,,0.2713
MANAPPURAM,2017-04-25,93.40,94.35,-0.0101,0.0220,,0.4108
MARUTI,2017-04-25,6337.20,6318.35,0.0030,0.0131,,0.2426
PGEL,2017-04-25,189.95,189.05,0.0047,0.0232,,0.4299
SBIN,2017-04-25,286.05,286.05,0.0000,0.0121,,0.2235
SUZLON,2017-04-25,20.80,20.00,0.0392,0.0203,,0.4184
TRENT,2017-04-25,257.80,259.60,-0.0070,0.0165,,0.3076
