symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-04-10,1405.95,1379.85,0.0187,0.0221,,0.4184
ADANIPORTS,2017-04-10,352.15,347.15,0.0143,0.0218,,0.4088
BEL,2017-04-10,171.90,167.65,0.0250,0.0182,,0.3573
BOSCHLTD,2017-04-10,22730.25,22826.80,-0.0042,0.0109,,0.2025
CUMMINSIND,2017-04-10,979.25,966.85,0.0127,0.0114,,0.2197
DLF,2017-04-10,156.75,154.25,0.0161,0.0211,,0.3974
DMART,2017-04-10,774.10,751.20,0.0300,0.0351,,0.6649
HINDALCO,2017-04-10,195.05,193.50,0.0080,0.0189,,0.3515
INDHOTEL,2017-04-10,129.25,130.35,-0.0085,0.0142,,0.2656
INDIGO,2017-04-10,1085.70,1038.80,0.0442,0.0179,,0.3897
LT,2017-04-10,1674.05,1685.50,-0.0068,0.0162,,0.3019
MANAPPURAM,2017-04-10,95.05,96.00,-0.0099,0.0242,,0.4509
MARUTI,2017-04-10,6268.85,6259.35,0.0015,0.0138,,0.2560
PGEL,2017-04-10,176.55,180.75,-0.0235,0.0276,,0.5235
SBIN,2017-04-10,289.35,289.45,-0.0003,0.0127,,0.2350
SUZLON,2017-04-10,19.35,18.90,0.0235,0.0252,,0.4795
TRENT,2017-04-10,271.10,267.75,0.0124,0.0197,,0.3687
