symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-04-13,1452.90,1457.70,-0.0033,0.0218,,0.4050
ADANIPORTS,2017-04-13,320.45,327.60,-0.0221,0.0242,,0.4604
BEL,2017-04-13,169.95,174.65,-0.0273,0.0189,,0.3725
BOSCHLTD,2017-04-13,23272.75,23362.35,-0.0038,0.0119,,0.2216
CUMMINSIND,2017-04-13,978.35,986.25,-0.0080,0.0109,,0.2044
DLF,2017-04-13,159.65,159.95,-0.0019,0.0200,,0.3706
DMART,2017-04-13,783.25,762.20,0.0272,0.0332,,0.6286
HINDALCO,2017-04-13,183.25,193.00,-0.0518,0.0179,,0.4108
INDHOTEL,2017-04-13,128.20,128.10,0.0008,0.0133,,0.2465
INDIGO,2017-04-13,1091.60,1098.85,-0.0066,0.0192,,0.3573
LT,2017-04-13,1678.55,1702.80,-0.0143,0.0155,,0.2942
MANAPPURAM,2017-04-13,93.60,93.85,-0.0027,0.0223,,0.4127
MARUTI,2017-04-13,6077.95,6154.50,-0.0125,0.0131,,0.2503
PGEL,2017-04-13,189.05,186.65,0.0128,0.0277,,0.5158
SBIN,2017-04-13,291.55,290.15,0.0048,0.0128,,0.2388
SUZLON,2017-04-13,19.90,20.10,-0.0100,0.0244,,0.4547
TRENT,2017-04-13,269.45,265.35,0.0153,0.0186,,0.3515
