symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-03-19,5787.5,5787.5,5611.5,5628.6,5640,5766.75,245880,1398794362.55,25009,INE117A01022
ADANIPORTS,EQ,2024-03-19,1271.05,1272.85,1237.25,1241.2,1241.7,1266.6,2311324,2893121478.1,85705,INE742F01042
BEL,EQ,2024-03-19,190,192.45,184.55,185.4,185.35,189.9,27819341,5212407391.15,141935,INE263A01024
BOSCHLTD,EQ,2024-03-19,29800.05,29950,29380.4,29746.9,29727.95,29814.3,28685,852291694.1,10825,INE323A01026
CUMMINSIND,EQ,2024-03-19,2713,2733.2,2668.1,2715.75,2705.05,2712.7,431587,1168488936.95,26325,INE298A01020
DIXON,EQ,2024-03-19,7045.95,7060,6920,6946.65,6950,7022.05,193387,1347477244.95,24965,INE935N01020
DLF,EQ,2024-03-19,830,841.8,819.5,823.05,824,836.25,4696393,3903587265.55,86956,INE271C01023
DMART,EQ,2024-03-19,4008,4046.05,3983.05,4014.1,4006,4010.55,451330,1815749844.05,39740,INE192R01011
HAL,EQ,2024-03-19,3111.75,3144.4,3034.35,3058.9,3060,3121.95,1666528,5127738085.9,116187,INE066F01020
HINDALCO,EQ,2024-03-19,532,539.75,529.25,533.65,532.35,531.15,7119131,3805242855.5,109737,INE038A01020
INDHOTEL,EQ,2024-03-19,552.95,557.3,545,549.1,548.75,552.9,1992559,1094810232.75,30082,INE053A01029
INDIGO,EQ,2024-03-19,3260,3342,3223.05,3233,3232,3249.2,3389294,11128891941.3,159129,INE646L01027
LT,EQ,2024-03-19,3541,3549.5,3481,3501.7,3504,3561.2,1447405,5075498906.35,120334,INE018A01030
MANAPPURAM,EQ,2024-03-19,165.7,167.75,163.8,166.35,167.25,167.35,2745241,455606609.3,24862,INE522D01027
MARUTI,EQ,2024-03-19,11542.1,11679.95,11456.15,11597.05,11592.45,11636.3,409259,4735269810.6,64104,INE585B01010
PAYTM,EQ,2024-03-19,397.05,408.65,391.6,406.35,407,389.2,8749001,3546306541.45,101660,INE982J01020
PGEL,EQ,2024-03-19,1693,1761.4,1673.2,1734.5,1743.95,1693.45,113419,193747455.95,14421,INE457L01011
SBIN,EQ,2024-03-19,730,734.35,721.15,723.8,722.55,730.95,15205043,11061261059.95,203852,INE062A01020
TRENT,EQ,2024-03-19,4080,4088,3943.7,3955.65,3960,4071.05,489357,1951234100.55,53805,INE849A01020
