symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-03-22,5875,6034.05,5835.05,5967.4,5950,5864.9,514271,3046150080.9,41436,INE117A01022
ADANIPORTS,EQ,2024-03-22,1262.45,1289.1,1255.05,1281.6,1276.7,1262.45,3076926,3928436787.05,90748,INE742F01042
BEL,EQ,2024-03-22,196.5,198.95,192.75,197.5,197.75,196.85,31321524,6139508157.9,138929,INE263A01024
BOSCHLTD,EQ,2024-03-22,30066,30450,29899.25,30178.7,30100,30066.25,38966,1179240654.9,12077,INE323A01026
CUMMINSIND,EQ,2024-03-22,2907,2948,2872.55,2930.8,2944.95,2898.25,568710,1656252534.15,45624,INE298A01020
DIXON,EQ,2024-03-22,7040,7189.85,7027,7165.15,7158,7067.75,227094,1616825888.75,28959,INE935N01020
DLF,EQ,2024-03-22,861.05,869.9,855.6,865.9,867,857.7,2786894,2404922207.8,72031,INE271C01023
DMART,EQ,2024-03-22,4159.8,4330.5,4151.15,4297.6,4292,4163.1,921652,3915176732.7,79173,INE192R01011
HAL,EQ,2024-03-22,3114.05,3209.9,3085,3170.8,3169,3121.35,2086220,6577132501.05,115161,INE066F01020
HINDALCO,EQ,2024-03-22,539.7,550.65,537.35,547.75,546.2,539.7,5518261,3010777482.3,97129,INE038A01020
INDHOTEL,EQ,2024-03-22,562.9,564.7,554.5,557.05,560.55,563.4,2340891,1307025338.95,56842,INE053A01029
INDIGO,EQ,2024-03-22,3300,3327.05,3266.8,3286.8,3286.5,3290.15,681688,2243946792.85,40134,INE646L01027
LT,EQ,2024-03-22,3546.2,3647.3,3546.2,3617.8,3610,3560,3020545,10901801227.85,216381,INE018A01030
MANAPPURAM,EQ,2024-03-22,173,173.8,170.75,172.9,172.85,172.6,4884795,842173916.25,29177,INE522D01027
MARUTI,EQ,2024-03-22,11890.05,12427.3,11890.05,12337.7,12304,11908.15,1062263,12993089605.7,158758,INE585B01010
PAYTM,EQ,2024-03-22,412.85,417.45,398.15,402.35,403.5,410.85,2574779,1050403327.7,49882,INE982J01020
PGEL,EQ,2024-03-22,1660.9,1678,1623,1646.95,1637.55,1662.55,67410,111225294.5,7991,INE457L01011
SBIN,EQ,2024-03-22,743.85,748.8,741.4,746.7,746.5,744.3,15535921,11591196217.5,261750,INE062A01020
TRENT,EQ,2024-03-22,4010,4025,3921.95,3948.6,3959.1,4001.85,678055,2677672468.95,73457,INE849A01020
