symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-03-12,5850,5855,5690,5718,5728.8,5841.35,310813,1795197109.85,43753,INE117A01022
ADANIPORTS,EQ,2024-03-12,1335,1346.95,1293.45,1301.3,1298.8,1326.95,3139768,4148358308.3,121158,INE742F01042
BEL,EQ,2024-03-12,211,211.35,201.5,204.25,204.25,212.55,34719550,7133309292.9,201890,INE263A01024
BOSCHLTD,EQ,2024-03-12,29477.4,29800,29302.4,29473,29450,29431.2,26775,790523173.55,11028,INE323A01026
CUMMINSIND,EQ,2024-03-12,2795.85,2806.2,2746.9,2759.7,2753.6,2795.85,287216,796477346.7,38486,INE298A01020
DIXON,EQ,2024-03-12,7077.95,7095,6859.05,6894.6,6860,7051.05,319480,2226187178.1,47044,INE935N01020
DLF,EQ,2024-03-12,910.9,915.3,861,864.4,864.9,911.25,8341087,7310302049.75,151783,INE271C01023
DMART,EQ,2024-03-12,3999,4042,3900,4031.7,4028.4,3979.65,499999,2011034651.2,65538,INE192R01011
HAL,EQ,2024-03-12,3375,3380,3241.1,3267.55,3274.9,3371.45,1421483,4688277233.2,107712,INE066F01020
HINDALCO,EQ,2024-03-12,533.1,536.85,525.3,528.95,528.9,533.7,3703670,1961338607.5,71433,INE038A01020
INDHOTEL,EQ,2024-03-12,570.1,576.35,563.2,568.25,569.9,572.9,2126951,1209197302.35,58703,INE053A01029
INDIGO,EQ,2024-03-12,3220.95,3317,3197.4,3242.95,3253.95,3218.55,3251109,10611952892.15,160410,INE646L01027
LT,EQ,2024-03-12,3639.05,3672,3613.15,3621.65,3622,3640.6,1470377,5356269272.75,139831,INE018A01030
MANAPPURAM,EQ,2024-03-12,169.4,172.45,164.5,169.55,169.55,169.25,7354749,1246652576.95,53164,INE522D01027
MARUTI,EQ,2024-03-12,11400,11575.9,11381,11509.9,11502,11395.55,283816,3265073047.55,57764,INE585B01010
PAYTM,EQ,2024-03-12,388.75,391.15,369.4,369.4,369.4,388.8,3361826,1252976865.15,52427,INE982J01020
PGEL,EQ,2024-03-12,1618.85,1618.85,1552.8,1565.55,1577,1600.15,56851,89162496.05,8453,INE457L01011
SBIN,EQ,2024-03-12,770,777.75,757.35,759.7,759,773.7,21529705,16463045923.05,390497,INE062A01020
TRENT,EQ,2024-03-12,4025.8,4078.6,3957.55,4008.6,4000.9,4004.7,899570,3612853635.7,76434,INE849A01020
