symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-02-15,391213,242738,62.05
BEL,EQ,2008-02-15,47020,41121,87.45
CUMMINSIND,EQ,2008-02-15,186837,164720,88.16
DLF,EQ,2008-02-15,2716753,1067556,39.30
HINDALCO,EQ,2008-02-15,4557205,2608205,57.23
INDHOTEL,EQ,2008-02-15,1212948,696889,57.45
LT,EQ,2008-02-15,694765,246088,35.42
MARUTI,EQ,2008-02-15,658133,449192,68.25
SBIN,EQ,2008-02-15,919916,401757,43.67
SUZLON,EQ,2008-02-15,2082349,1014396,48.71
TRENT,EQ,2008-02-15,1985,1790,90.18
TRENT,W1,2008-02-15,6,1,16.67
