symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-02-25,138051,55549,40.24
BEL,EQ,2008-02-25,53716,46760,87.05
CUMMINSIND,EQ,2008-02-25,224694,218957,97.45
DLF,EQ,2008-02-25,1368551,675766,49.38
HINDALCO,EQ,2008-02-25,3628926,1777357,48.98
LT,EQ,2008-02-25,447393,267423,59.77
MARUTI,EQ,2008-02-25,623552,420332,67.41
SBIN,EQ,2008-02-25,696919,263638,37.83
SUZLON,EQ,2008-02-25,3543854,2196480,61.98
TRENT,EQ,2008-02-25,1975,1349,68.30
TRENT,N1,2008-02-25,25,25,100.00
