symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-02-19,251379,125793,50.04
BEL,EQ,2008-02-19,12515,8525,68.12
CUMMINSIND,EQ,2008-02-19,89922,82422,91.66
DLF,EQ,2008-02-19,1379880,624009,45.22
HINDALCO,EQ,2008-02-19,3919899,1491024,38.04
INDHOTEL,EQ,2008-02-19,2265564,1683387,74.30
LT,EQ,2008-02-19,424295,216335,50.99
MARUTI,EQ,2008-02-19,394126,291915,74.07
SBIN,EQ,2008-02-19,519621,203702,39.20
SUZLON,EQ,2008-02-19,1553471,587199,37.80
TRENT,EQ,2008-02-19,7809,7275,93.16
