symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-02-12,194485,99800,51.32
BEL,EQ,2008-02-12,17649,13710,77.68
CUMMINSIND,EQ,2008-02-12,80071,56671,70.78
DLF,EQ,2008-02-12,2031558,1062450,52.30
HINDALCO,EQ,2008-02-12,2765783,1624384,58.73
INDHOTEL,EQ,2008-02-12,1358310,743834,54.76
LT,EQ,2008-02-12,1064676,577153,54.21
MARUTI,EQ,2008-02-12,313845,181692,57.89
SBIN,EQ,2008-02-12,620939,171965,27.69
SBIN,IL,2008-02-12,12977,12977,100.00
SUZLON,EQ,2008-02-12,1699535,1010402,59.45
TRENT,EQ,2008-02-12,4986,4217,84.58
