symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-09-19,818.95,832.90,-0.0169,0.0168,,0.3210
BEL,2011-09-19,1569.30,1559.30,0.0064,0.0152,,0.2828
BOSCHLTD,2011-09-19,7123.90,7099.00,0.0035,0.0110,,0.2044
CUMMINSIND,2011-09-19,606.85,593.65,0.0220,0.0176,,0.3420
DLF,2011-09-19,205.20,209.25,-0.0195,0.0325,,0.6094
HINDALCO,2011-09-19,144.20,144.65,-0.0031,0.0285,,0.5273
INDHOTEL,2011-09-19,71.45,72.00,-0.0077,0.0136,,0.2541
LT,2011-09-19,1561.25,1608.80,-0.0300,0.0192,,0.3821
MANAPPURAM,2011-09-19,58.30,57.20,0.0190,0.0414,,0.7718
MARUTI,2011-09-19,1140.75,1109.45,0.0278,0.0183,,0.3630
SBIN,2011-09-19,1916.95,1945.60,-0.0148,0.0232,,0.4356
SUZLON,2011-09-19,39.35,39.50,-0.0038,0.0358,,0.6629
TRENT,2011-09-19,1087.15,1109.95,-0.0208,0.0182,,0.3515
