symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-09-15,865.95,870.35,-0.0051,0.0147,,0.2732
BEL,2011-09-15,1594.75,1572.35,0.0141,0.0146,,0.2789
BOSCHLTD,2011-09-15,7096.00,7064.30,0.0045,0.0116,,0.2159
CUMMINSIND,2011-09-15,604.15,600.30,0.0064,0.0181,,0.3362
DLF,2011-09-15,208.20,199.90,0.0407,0.0330,,0.6400
HINDALCO,2011-09-15,144.25,145.10,-0.0059,0.0303,,0.5617
INDHOTEL,2011-09-15,72.00,71.20,0.0112,0.0142,,0.2675
LT,2011-09-15,1590.65,1608.65,-0.0113,0.0200,,0.3745
MANAPPURAM,2011-09-15,53.50,53.05,0.0084,0.0404,,0.7489
MARUTI,2011-09-15,1082.25,1094.60,-0.0113,0.0181,,0.3401
SBIN,2011-09-15,1898.05,1826.75,0.0383,0.0218,,0.4413
SUZLON,2011-09-15,40.40,39.10,0.0327,0.0367,,0.6973
TRENT,2011-09-15,1109.60,1093.55,0.0146,0.0190,,0.3592
