symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-09-12,850.90,855.55,-0.0054,0.0154,,0.2866
BEL,2011-09-12,1579.20,1605.70,-0.0166,0.0152,,0.2923
BOSCHLTD,2011-09-12,7124.25,7190.25,-0.0092,0.0123,,0.2312
CUMMINSIND,2011-09-12,592.15,614.15,-0.0365,0.0173,,0.3630
DLF,2011-09-12,195.15,200.45,-0.0268,0.0350,,0.6610
HINDALCO,2011-09-12,142.90,149.90,-0.0478,0.0296,,0.5923
INDHOTEL,2011-09-12,71.50,72.20,-0.0097,0.0153,,0.2866
LT,2011-09-12,1645.45,1692.55,-0.0282,0.0202,,0.3974
MANAPPURAM,2011-09-12,53.65,55.35,-0.0312,0.0435,,0.8196
MARUTI,2011-09-12,1068.25,1103.40,-0.0324,0.0174,,0.3554
SBIN,2011-09-12,1863.40,1952.70,-0.0468,0.0203,,0.4356
SUZLON,2011-09-12,39.15,41.00,-0.0462,0.0385,,0.7451
TRENT,2011-09-12,1120.20,1134.15,-0.0124,0.0201,,0.3764
