symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-09-27,752.00,717.15,0.0475,0.0234,,0.4872
BEL,2011-09-27,1514.30,1492.25,0.0147,0.0169,,0.3210
BOSCHLTD,2011-09-27,7147.15,7104.20,0.0060,0.0095,,0.1777
CUMMINSIND,2011-09-27,409.45,414.85,-0.0131,0.0184,,0.3458
DLF,2011-09-27,217.95,201.45,0.0787,0.0333,,0.7183
HINDALCO,2011-09-27,134.45,128.70,0.0437,0.0310,,0.6094
INDHOTEL,2011-09-27,70.75,69.40,0.0193,0.0155,,0.3019
LT,2011-09-27,1445.65,1426.55,0.0133,0.0214,,0.4012
MANAPPURAM,2011-09-27,52.00,53.00,-0.0190,0.0365,,0.6820
MARUTI,2011-09-27,1106.15,1076.80,0.0269,0.0195,,0.3821
PGEL,2011-09-27,483.20,415.30,0.1514,0.1941,,3.6643
SBIN,2011-09-27,1997.30,1951.35,0.0233,0.0230,,0.4394
SUZLON,2011-09-27,38.15,37.45,0.0185,0.0363,,0.6782
TRENT,2011-09-27,1079.90,1060.15,0.0185,0.0180,,0.3439
