symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-06-27,176106,71357,40.52
ADANIPORTS,EQ,2019-06-27,8841636,4441882,50.24
BEL,EQ,2019-06-27,17016748,10033636,58.96
BOSCHLTD,EQ,2019-06-27,7685,4148,53.98
CUMMINSIND,EQ,2019-06-27,562369,171456,30.49
DIXON,EQ,2019-06-27,2620,1652,63.05
DLF,EQ,2019-06-27,16068076,7896698,49.15
DMART,EQ,2019-06-27,628821,168950,26.87
HAL,EQ,2019-06-27,7750,4286,55.30
HINDALCO,EQ,2019-06-27,8700344,2523045,29.00
INDHOTEL,EQ,2019-06-27,1647739,1310709,79.55
INDIGO,EQ,2019-06-27,991358,467830,47.19
LT,EQ,2019-06-27,3763146,2567824,68.24
MANAPPURAM,EQ,2019-06-27,6368426,1578108,24.78
MARUTI,EQ,2019-06-27,1022011,386311,37.80
PGEL,EQ,2019-06-27,71422,20212,28.30
SBIN,EQ,2019-06-27,29658120,13465382,45.40
SBIN,N2,2019-06-27,20,20,100.00
SBIN,N5,2019-06-27,104,104,100.00
SBIN,N6,2019-06-27,33,19,57.58
SUZLON,EQ,2019-06-27,139219662,32347710,23.24
TRENT,EQ,2019-06-27,303537,135105,44.51
