symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-06-07,41806,8581,20.53
ADANIPORTS,EQ,2019-06-07,2648848,650342,24.55
BEL,EQ,2019-06-07,13027610,2900334,22.26
BOSCHLTD,EQ,2019-06-07,10975,5847,53.28
CUMMINSIND,EQ,2019-06-07,275004,114637,41.69
DIXON,EQ,2019-06-07,28852,27510,95.35
DLF,EQ,2019-06-07,8188075,1214721,14.84
DMART,EQ,2019-06-07,272965,132815,48.66
HAL,EQ,2019-06-07,7864,5504,69.99
HINDALCO,EQ,2019-06-07,3812625,898871,23.58
INDHOTEL,EQ,2019-06-07,414015,196622,47.49
INDIGO,EQ,2019-06-07,956818,51730,5.41
LT,EQ,2019-06-07,2572146,1409098,54.78
MANAPPURAM,EQ,2019-06-07,25915128,2724579,10.51
MARUTI,EQ,2019-06-07,470376,134510,28.60
PGEL,EQ,2019-06-07,148239,32341,21.82
SBIN,EQ,2019-06-07,29739710,7095608,23.86
SBIN,N2,2019-06-07,10,10,100.00
SBIN,N5,2019-06-07,40,35,87.50
SUZLON,EQ,2019-06-07,29292725,9558650,32.63
TRENT,EQ,2019-06-07,48800,17690,36.25
