symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-12-19,397439,225489,56.74
ADANIPORTS,EQ,2022-12-19,5205837,1265760,24.31
BEL,EQ,2022-12-19,22872344,12544713,54.85
BOSCHLTD,EQ,2022-12-19,19232,11554,60.08
CUMMINSIND,EQ,2022-12-19,400752,146360,36.52
DIXON,EQ,2022-12-19,137971,58216,42.19
DLF,EQ,2022-12-19,2827030,986713,34.90
DMART,EQ,2022-12-19,300724,123307,41.00
HAL,EQ,2022-12-19,663995,205959,31.02
HINDALCO,EQ,2022-12-19,3690005,1229726,33.33
INDHOTEL,EQ,2022-12-19,3337250,1451708,43.50
INDIGO,EQ,2022-12-19,463961,139802,30.13
LT,EQ,2022-12-19,1592779,967947,60.77
MANAPPURAM,EQ,2022-12-19,3384892,831314,24.56
MARUTI,EQ,2022-12-19,464106,275142,59.28
PAYTM,EQ,2022-12-19,1618011,599995,37.08
PGEL,EQ,2022-12-19,29077,13467,46.31
SBIN,EQ,2022-12-19,8322012,3777196,45.39
SUZLON,EQ,2022-12-19,638219867,138794059,21.75
TRENT,EQ,2022-12-19,467614,290819,62.19
