symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-12-08,224644,101008,44.96
ADANIPORTS,EQ,2022-12-08,2822061,392498,13.91
BEL,EQ,2022-12-08,15789329,9672797,61.26
BOSCHLTD,EQ,2022-12-08,59599,40628,68.17
CUMMINSIND,EQ,2022-12-08,480794,280569,58.36
DIXON,EQ,2022-12-08,186779,71965,38.53
DLF,EQ,2022-12-08,2154953,605408,28.09
DMART,EQ,2022-12-08,177556,95213,53.62
HAL,EQ,2022-12-08,510736,208450,40.81
HINDALCO,EQ,2022-12-08,4902003,1363103,27.81
INDHOTEL,EQ,2022-12-08,1866220,879378,47.12
INDIGO,EQ,2022-12-08,1038461,503062,48.44
LT,EQ,2022-12-08,3743754,2596859,69.37
MANAPPURAM,EQ,2022-12-08,4258153,1644913,38.63
MARUTI,EQ,2022-12-08,476001,299690,62.96
PAYTM,EQ,2022-12-08,3079727,983645,31.94
PGEL,EQ,2022-12-08,16749,10465,62.48
SBIN,EQ,2022-12-08,10020015,4572184,45.63
SUZLON,EQ,2022-12-08,96070967,39321074,40.93
TRENT,EQ,2022-12-08,325774,166382,51.07
