symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-12-20,380570,186405,48.98
ADANIPORTS,EQ,2022-12-20,4023275,579948,14.41
BEL,EQ,2022-12-20,10478941,4068178,38.82
BOSCHLTD,EQ,2022-12-20,25213,12730,50.49
CUMMINSIND,EQ,2022-12-20,583277,229692,39.38
DIXON,EQ,2022-12-20,238282,58572,24.58
DLF,EQ,2022-12-20,4641199,1451925,31.28
DMART,EQ,2022-12-20,217791,88298,40.54
HAL,EQ,2022-12-20,636707,144737,22.73
HINDALCO,EQ,2022-12-20,7580480,2108994,27.82
INDHOTEL,EQ,2022-12-20,3438177,1846978,53.72
INDIGO,EQ,2022-12-20,1740107,346531,19.91
LT,EQ,2022-12-20,1747181,1132069,64.79
MANAPPURAM,EQ,2022-12-20,3446884,1156842,33.56
MARUTI,EQ,2022-12-20,694906,451270,64.94
PAYTM,EQ,2022-12-20,1779152,595310,33.46
PGEL,EQ,2022-12-20,41796,24617,58.90
SBIN,EQ,2022-12-20,6753785,2274446,33.68
SUZLON,EQ,2022-12-20,425797132,101027794,23.73
TRENT,EQ,2022-12-20,270778,141156,52.13
