symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-12-02,440688,239828,54.42
ADANIPORTS,EQ,2022-12-02,6279538,1807411,28.78
BEL,EQ,2022-12-02,13020973,6180045,47.46
BOSCHLTD,EQ,2022-12-02,29867,17120,57.32
CUMMINSIND,EQ,2022-12-02,418013,197000,47.13
DIXON,EQ,2022-12-02,112103,43066,38.42
DLF,EQ,2022-12-02,6745441,1971911,29.23
DMART,EQ,2022-12-02,222148,126750,57.06
HAL,EQ,2022-12-02,935977,231247,24.71
HINDALCO,EQ,2022-12-02,6621056,2125210,32.10
INDHOTEL,EQ,2022-12-02,2541213,1070737,42.13
INDIGO,EQ,2022-12-02,383481,144694,37.73
LT,EQ,2022-12-02,1957264,1358489,69.41
MANAPPURAM,EQ,2022-12-02,11095185,3413730,30.77
MARUTI,EQ,2022-12-02,971612,446718,45.98
PAYTM,EQ,2022-12-02,21731464,6318710,29.08
PGEL,EQ,2022-12-02,10866,5922,54.50
SBIN,EQ,2022-12-02,7533838,3982578,52.86
SUZLON,EQ,2022-12-02,179074652,72718907,40.61
TRENT,EQ,2022-12-02,286105,158419,55.37
