symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-12-27,117811,39076,33.17
ADANIPORTS,EQ,2022-12-27,4872234,775067,15.91
BEL,EQ,2022-12-27,10240049,3694092,36.07
BOSCHLTD,EQ,2022-12-27,17196,6425,37.36
CUMMINSIND,EQ,2022-12-27,408515,211748,51.83
DIXON,EQ,2022-12-27,331759,102621,30.93
DLF,EQ,2022-12-27,3108513,834318,26.84
DMART,EQ,2022-12-27,168072,58450,34.78
HAL,EQ,2022-12-27,1154897,524005,45.37
HINDALCO,EQ,2022-12-27,13898138,3733168,26.86
INDHOTEL,EQ,2022-12-27,2856144,668023,23.39
INDIGO,EQ,2022-12-27,650703,156452,24.04
LT,EQ,2022-12-27,1059351,535807,50.58
MANAPPURAM,EQ,2022-12-27,3925270,1347736,34.33
MARUTI,EQ,2022-12-27,423308,266050,62.85
PAYTM,EQ,2022-12-27,1837698,471092,25.63
PGEL,EQ,2022-12-27,41743,20685,49.55
SBIN,EQ,2022-12-27,9638618,2569120,26.65
SUZLON,EQ,2022-12-27,137402727,43394004,31.58
TRENT,EQ,2022-12-27,868094,385914,44.46
