,12-Mar-2018
The Nifty witnessed an intraday movement of about 138.2 points.The closing index was 1.9 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 27068.13
, Traded Quantity (in Lakhs), 15094.54
, Number of Trades, 9500758
, Total Market Capitalisation (Rs. Crores), 14264536.69

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10226.85,     10301.60,     10433.65,     10295.45,     10421.40,194.55
,NIFTY50 EQL Wgt,     12200.05,     12281.20,     12425.95,     12260.65,     12413.75,213.7
,NIFTY100 EQL Wgt,     13497.70,     13592.35,     13669.15,     13517.75,     13659.20,161.5
,NIFTY100 LowVol30,      7968.00,      8012.90,      8085.75,      8009.40,      8078.90,110.9
,NIFTY Alpha 50,     12818.40,     12952.35,     12994.30,     12833.25,     12973.25,154.85
,Nifty IT,     12747.25,     12825.25,     13012.35,     12813.25,     12923.40,176.15
,Nifty Next 50,     28290.00,     28514.35,     28560.40,     28278.20,     28503.05,213.05
,Nifty Bank,     24296.45,     24443.60,     24716.05,     24358.50,     24664.20,367.75
,Nifty MID100 Free,     18773.15,     18931.20,     18979.85,     18733.95,     18960.75,187.6
,Nifty 500,      8986.40,      9053.70,      9130.40,      9034.25,      9121.75,135.35
,Nifty 100,     10564.55,     10642.65,     10759.30,     10635.15,     10747.65,183.1
,Nifty Midcap 50,      4959.85,      5002.25,      5012.70,      4932.80,      5007.10,47.25
,Nifty Realty,       315.70,       319.35,       320.10,       313.65,       317.40,1.7
,Nifty Infra,      3325.65,      3347.50,      3396.50,      3337.40,      3392.25,66.6
,Nifty Energy,     13537.15,     13624.30,     13868.65,     13592.25,     13835.45,298.3
,Nifty FMCG,     26020.05,     26322.15,     26743.15,     26271.05,     26703.00,682.95
,Nifty MNC,     13813.25,     13910.90,     14083.35,     13861.35,     14070.95,257.7
,Nifty Pharma,      8515.70,      8582.90,      8618.15,      8492.70,      8600.70,85
,Nifty PSE,      3926.95,      3950.60,      3996.65,      3920.85,      3989.30,62.35
,Nifty PSU Bank,      2858.15,      2866.25,      2877.65,      2769.70,      2844.70,-13.45
,Nifty Serv Sector,     13577.25,     13666.25,     13823.60,     13655.05,     13804.05,226.8
,India VIX,14.5250,14.5250,14.6625,12.0100,14.4925,-0.0325
,Nifty Auto,     10888.35,     10967.60,     11058.05,     10907.70,     11045.80,157.45
,Nifty Metal,      3688.15,      3722.85,      3775.70,      3691.20,      3766.90,78.75
,Nifty Media,      3259.50,      3294.90,      3295.70,      3249.50,      3287.80,28.3
,Nifty SML100 Free,      7964.10,      8031.30,      8040.70,      7938.75,      8026.95,62.85
,Nifty 200,      5536.05,      5577.30,      5632.20,      5569.50,      5626.55,90.5
,Nifty Div Opps 50,      2573.05,      2592.95,      2622.65,      2591.45,      2620.80,47.75
,Nifty Commodities,      3781.85,      3809.10,      3869.50,      3794.55,      3863.05,81.2
,Nifty Consumption,      4714.10,      4751.10,      4800.10,      4741.90,      4793.85,79.75
,Nifty Fin Service,     10194.20,     10262.10,     10368.35,     10245.85,     10346.80,152.6
,Nifty50 Div Point,       118.87,       118.87,       118.87,       118.87,       118.87,0
,Nifty100 Liq 15,      4121.70,      4154.65,      4217.00,      4127.80,      4204.85,83.15
,Nifty CPSE,      2515.45,      2533.15,      2545.05,      2498.90,      2539.40,23.95
,Nifty GrowSect 15,      6199.65,      6250.80,      6313.40,      6238.80,      6306.85,107.2
,Nifty50 PR 2x Lev,      4290.50,      4351.10,      4461.50,      4349.20,      4451.65,161.15
,Nifty50 PR 1x Inv,       424.35,       421.45,       421.55,       416.00,       416.45,-7.9
,Nifty50 TR 2x Lev,      5303.25,      5378.20,      5514.65,      5375.80,      5502.45,199.2
,Nifty50 TR 1x Inv,       381.65,       379.05,       379.15,       374.15,       374.60,-7.05
,Nifty50 Value 20,      4625.35,      4657.15,      4717.15,      4651.55,      4709.30,83.95
,Nifty Mid Liq 15,      4164.90,      4201.65,      4202.45,      4114.35,      4176.75,11.85
,Nifty Pvt Bank,     13766.25,     13859.10,     14053.35,     13822.35,     14026.60,260.35
,Nifty Quality 30,      2472.95,      2491.55,      2513.25,      2489.40,      2511.60,38.65
,Nifty GS 8 13Yr,      1671.03,      1671.37,      1674.01,      1669.44,      1672.83,1.8
,Nifty GS 10Yr,      1575.60,      1575.92,      1579.30,      1573.50,      1577.37,1.77
,Nifty GS 10Yr Cln,       903.23,       903.23,       905.19,       901.83,       904.07,.84
,Nifty GS 4 8Yr,      1794.60,      1794.96,      1795.98,      1794.73,      1794.95,.35
,Nifty GS 11 15Yr,      1735.23,      1735.58,      1739.53,      1733.83,      1738.18,2.95
,Nifty GS 15YrPlus,      1860.32,      1860.72,      1861.70,      1860.72,      1861.66,1.34
,Nifty GS Compsite,      1719.26,      1719.60,      1721.77,      1717.81,      1720.41,1.15

,ADVANCES,984
,DECLINES,832
,UNCHANGED,57

,Total securities that have hit their price bands today,256

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TATASTEEL,EQ,       606.75,       622.90,2.66,751.45
,SBIN,EQ,       253.25,       252.85,-0.16,633.98
,HDFC,EQ,      1818.60,      1858.05,2.17,599.28
,IOC,EQ,       385.50,       400.65,3.93,546.2
,ITC,EQ,       259.25,       270.10,4.19,532.25
,INFY,EQ,      1163.40,      1185.75,1.92,455.35
,IDBI,EQ,        70.70,        64.85,-8.27,452.86
,PNB,EQ,        95.60,        94.60,-1.05,421.3
,YESBANK,EQ,       303.25,       311.15,2.61,392.69
,MARUTI,EQ,      8660.60,      8810.30,1.73,383.74
,ICICIBANK,EQ,       292.70,       300.65,2.72,361.15
,CANBK,EQ,       235.45,       238.60,1.34,354.7
,RELIANCE,EQ,       913.10,       930.30,1.88,351.25
,VEDL,EQ,       304.15,       317.40,4.36,348.92
,TCS,EQ,      3034.10,      3052.15,0.59,320.07
,ADANIENT,EQ,       156.10,       162.25,3.94,314.13
,BHARTIARTL,EQ,       402.15,       421.55,4.82,313.84
,HDFCBANK,EQ,      1851.05,      1867.25,0.88,305.56
,DHFL,EQ,       496.25,       513.90,3.56,302.3
,LT,EQ,      1290.50,      1310.05,1.51,295.66
,TATAMOTORS,EQ,       341.50,       352.60,3.25,285.91
,JINDALSTEL,EQ,       222.25,       230.40,3.67,278.21
,TECHM,EQ,       619.20,       619.55,0.06,271.39
,AXISBANK,EQ,       505.35,       519.20,2.74,269.93
,ASHOKLEY,EQ,       147.00,       145.40,-1.09,252.95

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHARTIARTL,EQ,       421.55,       402.15,4.82
,VEDL,EQ,       317.40,       304.15,4.36
,ITC,EQ,       270.10,       259.25,4.19
,NTPC,EQ,       171.15,       164.40,4.11
,IOC,EQ,       400.65,       385.50,3.93

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,COALINDIA,EQ,       297.65,       304.05,-2.1
,AUROPHARMA,EQ,       582.85,       592.45,-1.62
,SBIN,EQ,       252.85,       253.25,-0.16

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        46.85,                 23190923.25,507890
,3IINFOTECH,EQ,         5.15,                 26499615.10,5032744
,3MINDIA,EQ,     20108.50,                113215842.30,5596
,5PAISA,BE,       330.65,                 10010069.95,30983
,63MOONS,EQ,        79.75,                 10217358.45,126936
,8KMILES,EQ,       705.80,                100248762.15,141643
,A2ZINFRA,EQ,        30.05,                 18238479.75,609726
,AARTIDRUGS,EQ,       533.00,                 18273540.60,33830
,AARTIIND,EQ,      1156.55,                 33391538.15,28922
,AARVEEDEN,EQ,        44.25,                  1127059.15,25311
,AARVI,SM,        78.80,                   962100.00,12000
,ABAN,EQ,       157.55,                 71381282.25,453256
,ABBOTINDIA,EQ,      5651.45,                  9546028.15,1685
,ABCAPITAL,EQ,       152.90,                237060250.45,1545789
,ABFRL,EQ,       145.05,                 69140962.40,481372
,ABGSHIP,BZ,         9.25,                   117257.25,12735
,ABMINTLTD,BE,        53.70,                     3007.20,56
,ACCELYA,EQ,      1332.95,                  3899040.75,2877
,ACCORD,SM,        47.25,                   613300.00,14000
,ACE,EQ,       173.30,                 51793508.45,299477
,ADANIENT,EQ,       162.25,               3141288676.45,20088994
,ADANIPOWER,EQ,        26.35,                259128774.30,9979106
,ADANITRANS,EQ,       185.30,                154152064.50,847233
,ADFFOODS,EQ,       224.30,                 43563957.65,192841
,ADHUNIK,EQ,         4.10,                   244816.20,58776
,ADHUNIKIND,EQ,        64.40,                  4063712.30,63779
,ADLABS,EQ,        49.80,                  5222986.05,103945
,ADORWELD,EQ,       398.10,                  4169904.90,10452
,ADSL,EQ,        21.55,                  2119942.05,98607
,ADVANIHOTR,EQ,        59.30,                   816294.40,13767
,ADVENZYMES,EQ,       220.70,                 60349203.90,275139
,AEGISCHEM,EQ,       242.95,                 34805110.35,142126
,AFL,EQ,        56.35,                   927843.40,17143
,AGARIND,BE,       338.95,                   578613.30,1710
,AGCNET,EQ,       115.80,                   182590.10,1595
,AGLSL,EQ,       100.45,                   582823.45,5737
,AGRITECH,EQ,       132.85,                  5348972.45,39958
,AGROPHOS,SM,        36.65,                   877800.00,24000
,AHLEAST,BE,       280.00,                  7821157.70,27938
,AHLUCONT,EQ,       373.25,                 17337703.50,47409
,AHLWEST,EQ,       265.00,                   228465.40,859
,AIAENG,EQ,      1442.95,                 16219347.85,11248
,AIFL,EQ,       469.20,                 54009057.50,116431
,AIRAN,SM,       239.50,                   239500.00,1000
,AIROLAM,SM,        45.25,                   548100.00,12000
,AISL,SM,       110.50,                  4803120.00,44400
,AJANTPHARM,EQ,      1353.20,                160544307.90,119908
,AJMERA,EQ,       237.85,                 19070388.85,80044
,AJOONI,SM,        34.05,                   414800.00,12000
,AKSHARCHEM,EQ,       636.25,                  4774637.70,7497
,AKSHOPTFBR,EQ,        32.55,                 30605680.90,942054
,AKZOINDIA,EQ,      1830.45,                 20753168.75,11432
,ALANKIT,EQ,        47.60,                  6234103.40,130531
