symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-03-14,354416,196431,55.42
ADANIPORTS,EQ,2024-03-14,7195603,2633612,36.60
BEL,EQ,2024-03-14,34622781,17106028,49.41
BOSCHLTD,EQ,2024-03-14,54457,17824,32.73
CUMMINSIND,EQ,2024-03-14,762079,470263,61.71
DIXON,EQ,2024-03-14,200602,43631,21.75
DLF,EQ,2024-03-14,5915623,2643733,44.69
DMART,EQ,2024-03-14,355226,193682,54.52
HAL,EQ,2024-03-14,2329439,734212,31.52
HINDALCO,EQ,2024-03-14,10349338,5867971,56.70
INDHOTEL,EQ,2024-03-14,2123175,850775,40.07
INDIGO,EQ,2024-03-14,1379775,832841,60.36
LT,EQ,2024-03-14,4528490,3004786,66.35
MANAPPURAM,EQ,2024-03-14,6839038,3388746,49.55
MARUTI,EQ,2024-03-14,523058,287384,54.94
PAYTM,EQ,2024-03-14,5453642,3586246,65.76
PGEL,EQ,2024-03-14,156818,110897,70.72
SBIN,EQ,2024-03-14,19730882,8874679,44.98
TRENT,EQ,2024-03-14,723158,273109,37.77
