symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-03-28,722060,253046,35.05
ADANIPORTS,EQ,2024-03-28,4188741,1370699,32.72
BEL,EQ,2024-03-28,17425093,9318683,53.48
BOSCHLTD,EQ,2024-03-28,36810,13304,36.14
CUMMINSIND,EQ,2024-03-28,827120,504164,60.95
DIXON,EQ,2024-03-28,251091,98676,39.30
DLF,EQ,2024-03-28,4055477,2356719,58.11
DMART,EQ,2024-03-28,892567,390669,43.77
HAL,EQ,2024-03-28,1385868,633586,45.72
HINDALCO,EQ,2024-03-28,8326754,4402168,52.87
HINDALCO,T0,2024-03-28,2,2,100.00
INDHOTEL,EQ,2024-03-28,4201009,1902389,45.28
INDIGO,EQ,2024-03-28,1102586,654517,59.36
LT,EQ,2024-03-28,4278668,1984940,46.39
MANAPPURAM,EQ,2024-03-28,4247363,2323488,54.70
MARUTI,EQ,2024-03-28,860324,391816,45.54
PAYTM,EQ,2024-03-28,2536846,2034638,80.20
PGEL,EQ,2024-03-28,203191,95585,47.04
SBIN,EQ,2024-03-28,21705116,8996115,41.45
SBIN,T0,2024-03-28,16,15,93.75
TRENT,EQ,2024-03-28,837624,519345,62.00
TRENT,T0,2024-03-28,2,0,0.00
