symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-03-01,345570,128577,37.21
ADANIPORTS,EQ,2024-03-01,3301090,927713,28.10
BEL,EQ,2024-03-01,12949604,4780252,36.91
BOSCHLTD,EQ,2024-03-01,47200,24048,50.95
CUMMINSIND,EQ,2024-03-01,431838,322885,74.77
DIXON,EQ,2024-03-01,644248,160801,24.96
DLF,EQ,2024-03-01,2562306,1174579,45.84
DMART,EQ,2024-03-01,261674,155230,59.32
HAL,EQ,2024-03-01,1516443,576541,38.02
HINDALCO,EQ,2024-03-01,9882296,4407242,44.60
INDHOTEL,EQ,2024-03-01,4153999,2345701,56.47
INDIGO,EQ,2024-03-01,210443,97263,46.22
LT,EQ,2024-03-01,4407803,2011254,45.63
MANAPPURAM,EQ,2024-03-01,4689421,2539141,54.15
MARUTI,EQ,2024-03-01,487355,284425,58.36
PAYTM,EQ,2024-03-01,4664243,3017285,64.69
PGEL,EQ,2024-03-01,19646,11288,57.46
SBIN,EQ,2024-03-01,17348526,7566668,43.62
TRENT,EQ,2024-03-01,645099,408157,63.27
