symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-11-13,64852,22286,34.36
ADANIPORTS,EQ,2013-11-13,1387266,805083,58.03
BEL,EQ,2013-11-13,4496,3020,67.17
BOSCHLTD,EQ,2013-11-13,7596,5893,77.58
CUMMINSIND,EQ,2013-11-13,288653,274188,94.99
DLF,EQ,2013-11-13,7555295,1073937,14.21
HINDALCO,EQ,2013-11-13,8827958,3549344,40.21
INDHOTEL,EQ,2013-11-13,181224,137277,75.75
LT,EQ,2013-11-13,2871749,1672029,58.22
MANAPPURAM,EQ,2013-11-13,1959805,1154467,58.91
MARUTI,EQ,2013-11-13,446748,244193,54.66
PGEL,EQ,2013-11-13,2480,65,2.62
SBIN,EQ,2013-11-13,6040815,954917,15.81
SBIN,N1,2013-11-13,53,33,62.26
SBIN,N3,2013-11-13,39,39,100.00
SBIN,N5,2013-11-13,811,761,93.83
SBIN,N6,2013-11-13,1,1,100.00
SUZLON,EQ,2013-11-13,4555307,1766217,38.77
TRENT,EQ,2013-11-13,1839,1124,61.12
