symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-11-20,84984,22849,26.89
ADANIPORTS,EQ,2013-11-20,2698124,1416901,52.51
BEL,EQ,2013-11-20,2973,1281,43.09
BOSCHLTD,EQ,2013-11-20,1072,805,75.09
CUMMINSIND,EQ,2013-11-20,453207,374554,82.65
DLF,EQ,2013-11-20,12060568,1621303,13.44
HINDALCO,EQ,2013-11-20,7845073,2396764,30.55
INDHOTEL,EQ,2013-11-20,156533,106196,67.84
LT,EQ,2013-11-20,1334851,529476,39.67
MANAPPURAM,EQ,2013-11-20,7746958,4092007,52.82
MARUTI,EQ,2013-11-20,612988,281167,45.87
PGEL,EQ,2013-11-20,2981,505,16.94
SBIN,EQ,2013-11-20,2335556,453232,19.41
SBIN,N1,2013-11-20,16,16,100.00
SBIN,N2,2013-11-20,1,1,100.00
SBIN,N3,2013-11-20,2,1,50.00
SBIN,N5,2013-11-20,59,59,100.00
SBIN,N6,2013-11-20,1,1,100.00
SUZLON,EQ,2013-11-20,6297140,3042187,48.31
TRENT,EQ,2013-11-20,9429,6572,69.70
