symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-11-12,46695,16875,36.14
ADANIPORTS,EQ,2013-11-12,1070011,558190,52.17
BEL,EQ,2013-11-12,3643,2382,65.39
BOSCHLTD,EQ,2013-11-12,3817,2591,67.88
CUMMINSIND,EQ,2013-11-12,242703,222850,91.82
DLF,BL,2013-11-12,13193900,13193900,100.00
DLF,EQ,2013-11-12,9088637,1316474,14.48
HINDALCO,EQ,2013-11-12,10337140,2711614,26.23
INDHOTEL,EQ,2013-11-12,217087,149117,68.69
LT,EQ,2013-11-12,1963582,1015484,51.72
MANAPPURAM,EQ,2013-11-12,2061640,1493922,72.46
MARUTI,EQ,2013-11-12,720325,285637,39.65
PGEL,EQ,2013-11-12,6170,1075,17.42
SBIN,EQ,2013-11-12,2433425,657683,27.03
SBIN,N1,2013-11-12,1,1,100.00
SBIN,N3,2013-11-12,178,136,76.40
SBIN,N5,2013-11-12,177,140,79.10
SBIN,N6,2013-11-12,60,0,0.00
SUZLON,EQ,2013-11-12,4711248,1767233,37.51
TRENT,EQ,2013-11-12,24219,22201,91.67
