symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-11-28,3103.40,3090.85,0.0041,0.0212,0.0211,0.4031
ADANIPORTS,2022-11-28,878.60,879.60,-0.0011,0.0225,0.0225,0.4299
BEL,2022-11-28,107.40,107.15,0.0023,0.0213,0.0213,0.4069
BOSCHLTD,2022-11-28,16973.55,16936.60,0.0022,0.0185,0.0185,0.3534
CUMMINSIND,2022-11-28,1390.40,1379.25,0.0081,0.0180,0.0180,0.3439
DIXON,2022-11-28,4338.10,4368.30,-0.0069,0.0235,0.0235,0.4490
DLF,2022-11-28,395.20,396.60,-0.0035,0.0246,0.0245,0.4681
DMART,2022-11-28,3907.60,3904.50,0.0008,0.0195,0.0194,0.3706
HAL,2022-11-28,2762.55,2731.55,0.0113,0.0222,0.0222,0.4241
HINDALCO,2022-11-28,431.15,440.65,-0.0218,0.0265,0.0265,0.5063
INDHOTEL,2022-11-28,325.85,322.00,0.0119,0.0238,0.0237,0.4528
INDIGO,2022-11-28,1913.30,1906.95,0.0033,0.0229,0.0229,0.4375
LT,2022-11-28,2064.45,2062.75,0.0008,0.0162,0.0162,0.3095
MANAPPURAM,2022-11-28,114.10,113.20,0.0079,0.0254,0.0254,0.4853
MARUTI,2022-11-28,8985.55,9019.15,-0.0037,0.0180,0.0180,0.3439
PAYTM,2022-11-28,461.50,465.20,-0.0080,0.0297,0.0297,0.5674
PGEL,2022-11-28,1005.95,1011.60,-0.0056,0.0331,0.0330,0.6305
SBIN,2022-11-28,608.60,607.40,0.0020,0.0182,0.0182,0.3477
SUZLON,2022-11-28,8.80,8.45,0.0406,0.0399,0.0399,0.7623
TRENT,2022-11-28,1439.10,1432.40,0.0047,0.0220,0.0219,0.4184
