symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-11-02,3170.85,3152.15,0.0059,0.0213,0.0213,0.4069
ADANIPORTS,2022-11-02,833.40,841.80,-0.0100,0.0230,0.0229,0.4375
BEL,2022-11-02,107.10,108.50,-0.0130,0.0219,0.0218,0.4165
BOSCHLTD,2022-11-02,16578.45,16599.25,-0.0013,0.0188,0.0187,0.3573
CUMMINSIND,2022-11-02,1336.05,1348.15,-0.0090,0.0184,0.0184,0.3515
DIXON,2022-11-02,4568.30,4526.95,0.0091,0.0244,0.0243,0.4643
DLF,2022-11-02,385.15,389.65,-0.0116,0.0254,0.0253,0.4834
DMART,2022-11-02,4193.60,4247.50,-0.0128,0.0201,0.0201,0.3840
HAL,2022-11-02,2493.80,2531.35,-0.0149,0.0222,0.0222,0.4241
HINDALCO,2022-11-02,421.30,414.40,0.0165,0.0265,0.0265,0.5063
INDHOTEL,2022-11-02,342.40,341.40,0.0029,0.0241,0.0240,0.4585
INDIGO,2022-11-02,1805.50,1820.70,-0.0084,0.0233,0.0233,0.4451
LT,2022-11-02,2013.30,2024.45,-0.0055,0.0168,0.0167,0.3191
MANAPPURAM,2022-11-02,103.70,105.90,-0.0210,0.0255,0.0255,0.4872
MARUTI,2022-11-02,9229.35,9454.60,-0.0241,0.0185,0.0186,0.3554
PAYTM,2022-11-02,642.60,642.95,-0.0005,0.0278,0.0277,0.5292
PGEL,2022-11-02,1036.85,1015.30,0.0210,0.0342,0.0342,0.6534
SBIN,2022-11-02,573.85,576.90,-0.0053,0.0186,0.0186,0.3554
SUZLON,2022-11-02,8.00,8.20,-0.0247,0.0412,0.0412,0.7871
TRENT,2022-11-02,1530.20,1557.50,-0.0177,0.0225,0.0225,0.4299
