,07-JUN-2013
The Nifty witnessed an intraday movement of about 101.4 points.The closing index was 0.68 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 9211.65
, Traded Quantity (in Lakhs), 5134.1
, Number of Trades, 5268439
, Total Market Capitalisation (Rs. Crores), 6442969.33

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5921.40,      5900.05,      5972.70,      5871.30,      5881.00,-40.4
,CNX IT,      6451.55,      6440.90,      6588.15,      6440.90,      6540.05,88.5
,CNX Nifty Junior,     12421.85,     12411.00,     12483.80,     12267.45,     12276.95,-144.9
,BANK Nifty,     12398.40,     12347.55,     12488.60,     12209.25,     12231.50,-166.9
,CNX Midcap,      7864.80,      7860.35,      7916.80,      7795.50,      7804.30,-60.5
,CNX 500,      4653.40,      4640.70,      4687.80,      4615.20,      4621.10,-32.3
,CNX 100,      5866.60,      5847.95,      5912.40,      5814.35,      5822.20,-44.4
,Nifty Midcap 50,      2066.75,      2064.40,      2076.55,      2032.55,      2035.20,-31.55
,CNX Realty,       216.90,       215.75,       219.80,       213.65,       213.90,-3
,CNX Infra,      2346.70,      2341.05,      2352.30,      2304.00,      2308.55,-38.15
,CNX Energy,      7750.00,      7753.70,      7815.55,      7644.75,      7666.10,-83.9
,CNX FMCG,     17378.00,     17340.05,     17494.65,     17280.35,     17315.10,-62.9
,CNX MNC,      5858.75,      5839.55,      5866.20,      5806.05,      5810.40,-48.35
,CNX Pharma,      6774.75,      6728.00,      6838.15,      6728.00,      6782.70,7.95
,CNX PSE,      2819.70,      2811.30,      2837.30,      2784.85,      2790.55,-29.15
,CNX PSU Bank,      3067.30,      3050.05,      3093.60,      3001.80,      3010.05,-57.25
,CNX Service,      7176.15,      7153.70,      7249.15,      7122.45,      7132.20,-43.95
,India VIX,        17.35,        17.35,        17.51,        16.78,        17.35,0
,CNX AUTO,      4713.15,      4702.65,      4733.00,      4630.05,      4646.10,-67.05
,CNX Metal,      2163.15,      2149.55,      2173.45,      2134.60,      2137.00,-26.15
,CNX Media,      1717.50,      1717.95,      1723.10,      1693.00,      1698.55,-18.95
,CNX Smallcap,      3169.85,      3170.05,      3199.70,      3151.75,      3157.25,-12.6
,CNX 200,      2996.20,      2987.25,      3019.25,      2970.30,      2974.20,-22
,CNX Dividend Oppt,      1696.30,      1693.05,      1707.80,      1679.90,      1682.30,-14
,CNX Commodities,      2217.10,      2212.35,      2228.60,      2190.20,      2194.65,-22.45
,CNX Consumption,      2448.30,      2444.75,      2453.30,      2418.55,      2420.60,-27.7
,CNX Finance,      5063.40,      5042.65,      5115.65,      5006.00,      5014.80,-48.6
,Nifty Dividend,        31.26,        31.26,        31.26,        31.26,        31.26,0

,ADVANCES,572
,DECLINES,788
,UNCHANGED,99

,Total securities that have hit their price bands today,115

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,AXISBANK,EQ,      1418.10,      1378.25,-2.81,473.71
,SBIN,EQ,      2048.80,      2024.15,-1.2,388.36
,RCOM,EQ,       117.95,       116.50,-1.23,380.36
,ICICIBANK,EQ,      1154.60,      1141.70,-1.12,273.91
,JUSTDIAL,EQ,       605.15,       646.35,6.81,272.73
,TCS,EQ,      1470.75,      1518.95,3.28,268.88
,LT,EQ,      1431.55,      1412.30,-1.34,210.3
,DLF,EQ,       202.50,       198.50,-1.98,209.52
,INFY,EQ,      2429.65,      2446.80,0.71,202.7
,JPASSOCIAT,EQ,        66.75,        64.40,-3.52,187.22
,TATAMOTORS,EQ,       306.70,       301.90,-1.57,178.79
,RELIANCE,EQ,       792.00,       783.60,-1.06,170.66
,MCDOWELL-N,EQ,      2497.00,      2475.45,-0.86,167.98
,HDFCBANK,EQ,       682.20,       676.15,-0.89,162.81
,ITC,EQ,       334.90,       333.85,-0.31,145.39
,RELCAPITAL,EQ,       342.80,       341.65,-0.34,139.32
,HDFC,EQ,       845.00,       839.35,-0.67,138.78
,POLARIS,EQ,       119.65,       130.10,8.73,137.03
,MARUTI,EQ,      1587.10,      1554.90,-2.03,122.2
,BHARTIARTL,EQ,       295.10,       288.30,-2.3,119.26
,RELINFRA,EQ,       382.30,       377.30,-1.31,111.39
,DRREDDY,EQ,      2137.85,      2190.30,2.45,100.15
,SUNPHARMA,EQ,      1018.10,      1012.45,-0.55,89.89
,TATASTEEL,EQ,       295.30,       292.05,-1.1,81.32
,PFC,EQ,       175.75,       179.10,1.91,81.18

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TCS,EQ,      1518.95,      1470.75,3.28
,DRREDDY,EQ,      2190.30,      2137.85,2.45
,LUPIN,EQ,       762.00,       753.30,1.15
,BPCL,EQ,       376.20,       373.00,.86
,INFY,EQ,      2446.80,      2429.65,.71

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        64.40,        66.75,-3.52
,AXISBANK,EQ,      1378.25,      1418.10,-2.81
,BANKBARODA,EQ,       657.65,       675.00,-2.57
,M&M,EQ,       966.35,       991.20,-2.51
,BHARTIARTL,EQ,       288.30,       295.10,-2.3

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.40,                  2740692.60,89923
,3IINFOTECH,EQ,         5.85,                 13262710.25,2384057
,3MINDIA,EQ,      3505.15,                  4906327.35,1400
,A2ZMES,BE,        14.65,                   507863.75,34150
,AANJANEYA,EQ,        53.15,                  1613358.95,29710
,AARTIDRUGS,EQ,       219.80,                  1546599.95,7070
,AARTIIND,EQ,        88.95,                  1067995.05,11981
,AARVEEDEN,EQ,        35.70,                    31532.00,879
,ABAN,EQ,       296.95,                144042423.95,477106
,ABB,EQ,       627.05,                 38484469.85,60585
,ABBOTINDIA,EQ,      1459.65,                   382846.40,261
,ABCIL,EQ,        82.70,                    57937.30,703
,ABGSHIP,EQ,       301.15,                  6121104.30,20333
,ACCELYA,EQ,       451.25,                 19324821.90,41900
,ACE,EQ,        12.80,                   790794.65,60715
,ACROPETAL,EQ,         5.50,                   182145.00,33247
,ADANIPOWER,EQ,        53.75,                182645137.30,3303277
,ADFFOODS,EQ,        46.20,                   427396.15,9424
,ADHUNIK,EQ,        24.20,                  1751703.30,71514
,ADORWELD,EQ,       122.15,                   355955.55,2907
,ADSL,BE,         7.75,                    84919.00,10956
,ADVANIHOTR,EQ,        28.80,                     5760.00,200
,ADVANTA,EQ,       816.65,                  4953603.75,6053
,AEGISCHEM,EQ,       138.15,                  1350037.10,9675
,AFL,EQ,        24.90,                    28993.20,1177
,AFTEK,EQ,         4.75,                  1648686.05,363338
,AGCNET,EQ,        62.15,                   321711.95,5145
,AGRODUTCH,EQ,         2.40,                    16894.90,7065
,AHLUCONT,BE,        33.40,                   451054.75,13397
,AHLWEST,EQ,        99.65,                    43116.65,426
,AHMEDFORGE,EQ,       104.35,                   378787.15,3620
,AIAENG,EQ,       340.15,                  8521196.75,24527
,AIL,EQ,       354.00,                 11920866.90,33000
,AJANTPHARM,EQ,       927.25,                 38378864.20,40687
,AJMERA,EQ,        86.60,                   547250.85,6307
,AKSHOPTFBR,EQ,        15.90,                   242550.00,15276
,AKZOINDIA,EQ,      1141.00,                  2833402.10,2473
,ALBK,EQ,       117.20,                163540330.15,1376037
,ALCHEM,EQ,        38.00,                   328921.55,8577
,ALEMBICLTD,EQ,        20.15,                   609740.45,30413
,ALKALI,EQ,        22.20,                   354650.30,15877
,ALKYLAMINE,EQ,       147.40,                     1753.35,12
,ALLCARGO,EQ,       103.75,                   231658.80,2240
,ALMONDZ,BE,         8.20,                       90.20,11
,ALOKTEXT,EQ,         7.80,                 14239433.25,1794202
,ALPA,EQ,         7.00,                      133.00,19
,ALPHAGEO,EQ,        27.90,                    75792.25,2691
,ALPSINDUS,BE,         1.60,                    22527.00,14095
,ALSTOMT&D,EQ,       155.85,                  1194820.25,7583
,AMAR,EQ,         8.45,                  1367126.15,162254
,AMARAJABAT,EQ,       250.15,                 79783578.55,318529
,AMBIKCO,EQ,       211.00,                   288905.85,1371
,AMRUTANJAN,EQ,       128.00,                  2645170.05,20517
,AMTEKAUTO,EQ,        88.20,                 36195735.95,409939
,AMTEKINDIA,EQ,        98.45,                 28567808.85,290270
,ANANTRAJ,EQ,        60.40,                 35745477.60,581483
,ANDHRABANK,EQ,        87.85,                 63906347.50,718436
,ANDHRACEMT,EQ,         6.75,                    63348.00,9246
,ANDHRSUGAR,EQ,       127.00,                  1186541.10,9356
,ANIKINDS,EQ,        21.15,                   128399.35,6040
,ANKITMETAL,EQ,        11.80,                  1130301.55,94490
,ANKURDRUGS,EQ,         6.20,                    43984.20,6886
,ANSALAPI,EQ,        21.00,                  1838322.55,85703
,ANSALHSG,EQ,        17.35,                   170382.10,9598
,ANTGRAPHIC,EQ,          .20,                     3557.15,17085
,APARINDS,EQ,       124.95,                   906487.45,7262
,APCOTEXIND,EQ,       249.95,                   159730.85,635
,APLAPOLLO,EQ,       170.45,                   346815.70,2004
,APLLTD,EQ,       144.00,                 65627846.70,450022
