,03-JUN-2013
The Nifty witnessed an intraday movement of about 94.65 points.The closing index was 0.78 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 9669.81
, Traded Quantity (in Lakhs), 4974.25
, Number of Trades, 5109703
, Total Market Capitalisation (Rs. Crores), 6481599.83

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5985.95,      5997.35,      6011.00,      5916.35,      5939.30,-46.65
,CNX IT,      6472.05,      6627.95,      6758.80,      6511.05,      6551.65,79.6
,CNX Nifty Junior,     12312.05,     12313.30,     12422.30,     12293.20,     12370.85,58.8
,BANK Nifty,     12475.65,     12453.40,     12499.85,     12323.60,     12402.10,-73.55
,CNX Midcap,      7821.80,      7813.60,      7843.85,      7772.55,      7815.10,-6.7
,CNX 500,      4681.45,      4688.60,      4693.65,      4640.85,      4659.30,-22.15
,CNX 100,      5912.60,      5922.25,      5926.80,      5853.45,      5877.85,-34.75
,Nifty Midcap 50,      2023.75,      2019.85,      2037.90,      2012.20,      2034.75,11
,CNX Realty,       213.75,       212.70,       216.00,       211.45,       214.60,.85
,CNX Infra,      2341.30,      2335.60,      2342.65,      2311.95,      2328.80,-12.5
,CNX Energy,      7852.10,      7836.35,      7839.50,      7687.05,      7701.50,-150.6
,CNX FMCG,     17509.05,     17512.40,     17528.40,     17302.50,     17412.75,-96.3
,CNX MNC,      5863.60,      5851.45,      5889.80,      5831.80,      5845.05,-18.55
,CNX Pharma,      6729.25,      6732.75,      6815.55,      6655.55,      6715.25,-14
,CNX PSE,      2860.80,      2858.70,      2859.95,      2819.30,      2823.75,-37.05
,CNX PSU Bank,      3035.10,      3042.85,      3069.40,      3033.00,      3060.95,25.85
,CNX Service,      7257.35,      7298.80,      7319.10,      7206.35,      7237.75,-19.6
,India VIX,        16.99,        16.99,        17.92,        16.99,        17.29,.3
,CNX AUTO,      4769.05,      4734.45,      4744.30,      4683.30,      4726.70,-42.35
,CNX Metal,      2155.10,      2159.65,      2174.35,      2144.90,      2167.25,12.15
,CNX Media,      1691.95,      1689.80,      1732.75,      1679.55,      1728.80,36.85
,CNX Smallcap,      3155.70,      3153.35,      3167.45,      3134.15,      3154.25,-1.45
,CNX 200,      3016.40,      3020.60,      3022.85,      2987.35,      3000.10,-16.3
,CNX Dividend Oppt,      1702.95,      1703.20,      1703.75,      1682.30,      1689.20,-13.75
,CNX Commodities,      2229.15,      2229.90,      2229.90,      2197.75,      2210.40,-18.75
,CNX Consumption,      2457.85,      2454.70,      2455.85,      2433.95,      2447.20,-10.65
,CNX Finance,      5157.65,      5154.75,      5165.35,      5085.70,      5102.75,-54.9
,Nifty Dividend,        28.68,        28.68,        28.68,        28.68,        28.68,0

,ADVANCES,561
,DECLINES,792
,UNCHANGED,85

,Total securities that have hit their price bands today,131

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,      2411.70,      2514.10,4.25,1056.82
,SBIN,EQ,      2046.75,      2069.85,1.13,449.35
,MCDOWELL-N,EQ,      2414.50,      2479.95,2.71,310.08
,RCOM,EQ,       106.40,       110.30,3.67,295.53
,ICICIBANK,EQ,      1154.45,      1145.15,-0.81,282.78
,RELIANCE,EQ,       806.30,       787.90,-2.28,255.91
,TATAMOTORS,EQ,       313.30,       314.05,0.24,249.44
,M&M,EQ,       967.55,       973.80,0.65,232.82
,TCS,EQ,      1498.45,      1469.40,-1.94,228.15
,DLF,EQ,       194.70,       195.30,0.31,221.07
,HDFC,EQ,       890.15,       869.05,-2.37,164.42
,ITC,EQ,       339.90,       336.05,-1.13,162.82
,AXISBANK,EQ,      1430.55,      1430.85,0.02,160.66
,LT,EQ,      1400.75,      1387.30,-0.96,159.98
,SUNPHARMA,EQ,      1044.10,      1017.65,-2.53,141.56
,HDFCBANK,EQ,       700.50,       689.15,-1.62,136.66
,TATASTEEL,EQ,       291.75,       296.50,1.63,128
,HDIL,EQ,        41.90,        42.20,0.72,124.08
,RELCAPITAL,EQ,       326.55,       332.90,1.94,113.68
,ZEEL,EQ,       226.10,       236.10,4.42,106.83
,JPASSOCIAT,EQ,        65.65,        66.45,1.22,102.39
,RELINFRA,EQ,       361.35,       368.75,2.05,95.99
,ONGC,EQ,       327.90,       317.00,-3.32,95.06
,OPTOCIRCUI,EQ,        31.65,        31.65,0,86.31
,HINDUNILVR,EQ,       592.50,       592.10,-0.07,82.27

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFY,EQ,      2514.10,      2411.70,4.25
,LUPIN,EQ,       753.25,       737.70,2.11
,JINDALSTEL,EQ,       290.40,       284.45,2.09
,RELINFRA,EQ,       368.75,       361.35,2.05
,GAIL,EQ,       311.45,       306.05,1.76

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HEROMOTOCO,EQ,      1670.50,      1736.35,-3.79
,RANBAXY,EQ,       362.20,       375.35,-3.5
,ASIANPAINT,EQ,      4694.30,      4863.10,-3.47
,BAJAJ-AUTO,EQ,      1759.50,      1820.50,-3.35
,ONGC,EQ,       317.00,       327.90,-3.32

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.30,                   807052.75,26411
,3IINFOTECH,EQ,         5.00,                  2083038.65,419022
,3MINDIA,EQ,      3622.70,                  4539683.35,1252
,A2ZMES,BE,        15.50,                   818094.90,52625
,AANJANEYA,EQ,        60.15,                  1736596.70,28829
,AARTIDRUGS,EQ,       210.25,                  1740181.35,8306
,AARTIIND,EQ,        86.90,                  2466147.20,28289
,AARVEEDEN,EQ,        34.85,                   229223.20,6317
,ABAN,EQ,       292.20,                 25180785.95,86143
,ABB,EQ,       642.10,                 60646726.50,93906
,ABBOTINDIA,EQ,      1471.55,                  9801961.10,6562
,ABCIL,EQ,        80.95,                   622308.65,7639
,ABGSHIP,EQ,       295.10,                 65767464.50,227579
,ACCELYA,EQ,       434.15,                  2405263.30,5495
,ACE,EQ,        13.00,                  1051192.50,81290
,ACROPETAL,EQ,         5.40,                   123865.35,22649
,ADANIPOWER,EQ,        57.95,                144041065.25,2558259
,ADFFOODS,EQ,        43.30,                   304769.25,6922
,ADHUNIK,EQ,        25.70,                   614243.50,23860
,ADORWELD,EQ,       122.20,                   269574.80,2223
,ADSL,BE,         9.20,                   242741.60,26208
,ADVANIHOTR,EQ,        28.80,                     1440.00,50
,ADVANTA,EQ,       754.75,                  3050332.25,4060
,AEGISCHEM,EQ,       141.80,                  1314989.40,9065
,AFL,EQ,        24.40,                    46464.15,1906
,AFTEK,EQ,         4.40,                   664070.80,149929
,AGCNET,EQ,        69.55,                   792086.20,11254
,AGRODUTCH,EQ,         2.30,                     6118.70,2570
,AHLUCONT,BE,        38.65,                   294854.60,7862
,AHLWEST,EQ,       100.25,                   165779.10,1626
,AHMEDFORGE,EQ,       103.95,                  1379010.85,13345
,AIAENG,EQ,       315.35,                  1412463.40,4468
,AICHAMP,BE,        17.15,                      257.25,15
,AIL,EQ,       346.95,                  3217653.40,9216
,AJANTPHARM,EQ,       949.40,                 23818957.95,24964
,AJMERA,EQ,        88.65,                   371710.75,4206
,AKSHOPTFBR,EQ,        15.90,                  1214068.65,76402
,AKZOINDIA,EQ,      1142.00,                  2127739.95,1867
,ALBK,EQ,       124.05,                141053251.45,1148010
,ALCHEM,EQ,        39.95,                   919360.10,22958
,ALEMBICLTD,EQ,        19.75,                   685261.40,34765
,ALKALI,EQ,        18.60,                   119154.50,6329
,ALLCARGO,EQ,       110.95,                   154464.15,1406
,ALMONDZ,EQ,         7.30,                     1825.00,250
,ALOKTEXT,EQ,         7.90,                 78937022.95,9947366
,ALPHAGEO,EQ,        28.40,                   124947.70,4370
,ALPSINDUS,BE,         1.45,                     3999.10,2758
,ALSTOMT&D,EQ,       157.45,                   909117.95,5758
,AMAR,EQ,         8.75,                   695257.75,77893
,AMARAJABAT,EQ,       259.10,                 52105402.80,201690
,AMBIKCO,EQ,       210.75,                   197090.70,936
,AMDIND,EQ,        10.65,                     2662.50,250
,AMRUTANJAN,EQ,       127.50,                  1054651.60,8233
,AMTEKAUTO,EQ,        84.05,                 44967080.10,538810
,AMTEKINDIA,EQ,        96.25,                 39353126.25,407511
,AMTL,EQ,        21.00,                     3150.00,150
,ANANTRAJ,EQ,        60.95,                 44393816.50,715683
,ANDHRABANK,EQ,        87.30,                 57942160.55,671145
,ANDHRACEMT,EQ,         7.15,                    55634.75,7726
,ANDHRSUGAR,EQ,       127.35,                   186332.55,1459
,ANIKINDS,EQ,        20.85,                    56515.75,2692
,ANKITMETAL,EQ,        11.75,                    18619.25,1581
,ANKURDRUGS,EQ,         6.55,                    40884.30,6154
,ANSALAPI,EQ,        21.95,                  1872029.60,85327
,ANSALHSG,EQ,        17.90,                   187671.95,10412
,ANTGRAPHIC,EQ,          .20,                     9702.00,48135
,APARINDS,EQ,       124.35,                  3878719.40,31281
,APCOTEXIND,EQ,       251.55,                   297285.60,1179
