,24-JUN-2013
The Nifty witnessed an intraday movement of about 73.75 points.The closing index was 1.37 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 10313.12
, Traded Quantity (in Lakhs), 6069.59
, Number of Trades, 5759180
, Total Market Capitalisation (Rs. Crores), 6032547.4

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5667.65,      5638.05,      5640.00,      5566.25,      5590.25,-77.4
,CNX IT,      6381.85,      6353.35,      6376.75,      6284.10,      6309.45,-72.4
,CNX Nifty Junior,     11525.10,     11493.05,     11493.05,     11235.90,     11255.20,-269.9
,BANK Nifty,     11340.15,     11272.20,     11275.40,     11134.20,     11178.30,-161.85
,CNX Midcap,      7319.20,      7301.85,      7301.85,      7111.60,      7126.65,-192.55
,CNX 500,      4420.15,      4400.80,      4400.80,      4331.70,      4345.60,-74.55
,CNX 100,      5588.65,      5561.50,      5561.55,      5482.65,      5504.05,-84.6
,Nifty Midcap 50,      1886.30,      1881.30,      1881.30,      1827.85,      1837.30,-49
,CNX Realty,       191.20,       190.20,       190.20,       181.10,       182.25,-8.95
,CNX Infra,      2233.75,      2222.50,      2223.55,      2168.45,      2174.65,-59.1
,CNX Energy,      7521.75,      7495.15,      7500.95,      7387.85,      7432.90,-88.85
,CNX FMCG,     16696.35,     16628.55,     16703.80,     16242.55,     16341.80,-354.55
,CNX MNC,      5691.05,      5678.80,      5682.90,      5580.05,      5585.30,-105.75
,CNX Pharma,      6597.85,      6566.60,      6632.00,      6531.75,      6552.80,-45.05
,CNX PSE,      2624.50,      2615.90,      2620.55,      2561.45,      2567.55,-56.95
,CNX PSU Bank,      2789.10,      2780.90,      2781.30,      2703.65,      2718.75,-70.35
,CNX Service,      6798.25,      6757.30,      6757.85,      6688.40,      6716.30,-81.95
,India VIX,        19.03,        19.03,        21.79,        18.48,        21.01,1.98
,CNX AUTO,      4505.65,      4487.15,      4499.05,      4423.25,      4439.75,-65.9
,CNX Metal,      1941.15,      1940.35,      1953.15,      1906.25,      1920.25,-20.9
,CNX Media,      1652.45,      1651.65,      1655.70,      1606.30,      1618.15,-34.3
,CNX Smallcap,      2941.05,      2931.90,      2931.90,      2842.25,      2853.35,-87.7
,CNX 200,      2847.40,      2834.20,      2834.20,      2790.55,      2800.35,-47.05
,CNX Dividend Oppt,      1588.10,      1583.20,      1583.20,      1550.15,      1553.95,-34.15
,CNX Commodities,      2085.35,      2078.85,      2079.25,      2043.20,      2051.70,-33.65
,CNX Consumption,      2358.50,      2349.50,      2352.95,      2308.45,      2312.00,-46.5
,CNX Finance,      4726.15,      4694.85,      4697.45,      4646.70,      4672.90,-53.25
,Nifty Dividend,        37.30,        37.30,        37.30,        37.30,        37.30,0

,ADVANCES,246
,DECLINES,1128
,UNCHANGED,80

,Total securities that have hit their price bands today,166

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HINDUNILVR,EQ,       590.65,       583.95,-1.13,516.31
,SBIN,EQ,      1989.10,      1948.45,-2.04,425.86
,ICICIBANK,EQ,      1044.85,      1049.15,0.41,419.17
,MCDOWELL-N,EQ,      2410.10,      2299.90,-4.57,302.7
,RELIANCE,EQ,       792.85,       792.65,-0.03,294.53
,TATAMOTORS,EQ,       287.05,       283.90,-1.1,275.72
,ITC,EQ,       322.35,       314.40,-2.47,270.17
,JPASSOCIAT,EQ,        57.65,        51.00,-11.54,255.85
,HDFC,EQ,       820.70,       824.80,0.5,239.07
,AXISBANK,EQ,      1259.70,      1243.05,-1.32,220.54
,INFY,EQ,      2418.75,      2380.40,-1.59,217.93
,FRL,EQ,        98.60,        89.55,-9.18,216.54
,JINDALSTEL,EQ,       204.45,       207.45,1.47,216.12
,DLF,EQ,       175.15,       164.25,-6.22,207.74
,RCOM,EQ,       119.55,       113.40,-5.14,206.52
,LT,EQ,      1392.80,      1354.60,-2.74,187.26
,HDFCBANK,EQ,       635.25,       625.35,-1.56,169.19
,TATASTEEL,EQ,       272.05,       266.65,-1.98,146.96
,BHARTIARTL,EQ,       291.95,       283.45,-2.91,136.97
,TCS,EQ,      1422.25,      1410.70,-0.81,134.02
,M&MFIN,EQ,       257.10,       236.30,-8.09,121.17
,RELCAPITAL,EQ,       319.60,       310.60,-2.82,110.51
,MARUTI,EQ,      1554.65,      1544.45,-0.66,109.64
,ONGC,EQ,       307.75,       298.80,-2.91,109.54
,TITAN,EQ,       223.05,       222.50,-0.25,108.12

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JINDALSTEL,EQ,       207.45,       204.45,1.47
,LUPIN,EQ,       796.75,       787.45,1.18
,TATAPOWER,EQ,        82.20,        81.50,.86
,HDFC,EQ,       824.80,       820.70,.5
,ICICIBANK,EQ,      1049.15,      1044.85,.41

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        51.00,        57.65,-11.54
,RANBAXY,EQ,       325.65,       349.20,-6.74
,DLF,EQ,       164.25,       175.15,-6.22
,KOTAKBANK,EQ,       693.70,       729.50,-4.91
,AMBUJACEM,EQ,       179.60,       186.35,-3.62

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.20,                   635195.40,20979
,3IINFOTECH,EQ,         4.90,                  2248917.60,455268
,3MINDIA,EQ,      3410.45,                   999710.10,292
,A2ZMES,EQ,        12.50,                   699191.05,54753
,AANJANEYA,EQ,        57.95,                  5290908.75,89615
,AARTIDRUGS,EQ,       187.00,                  1603319.15,8509
,AARTIIND,EQ,        75.60,                   832692.75,10965
,AARVEEDEN,EQ,        35.10,                    20541.20,584
,ABAN,EQ,       251.40,                 31779100.65,125262
,ABB,EQ,       584.30,                 22755816.00,38436
,ABBOTINDIA,EQ,      1431.00,                  3324373.05,2327
,ABCIL,EQ,        78.10,                    66638.40,855
,ABGSHIP,EQ,       293.30,                  7431621.95,25505
,ACCELYA,EQ,       442.45,                  4083539.70,9019
,ACE,EQ,        11.35,                   739037.90,65280
,ACROPETAL,EQ,         4.85,                    41084.35,8376
,ADANIPOWER,EQ,        39.50,                164206940.90,4138805
,ADFFOODS,EQ,        43.95,                   715265.70,16198
,ADHUNIK,EQ,        23.55,                  2071904.95,87734
,ADORWELD,EQ,       118.90,                   205851.60,1735
,ADSL,EQ,         9.50,                    57221.80,5984
,ADVANIHOTR,EQ,        28.70,                     5750.00,200
,ADVANTA,EQ,       763.85,                 35607408.60,45994
,AEGISCHEM,EQ,       126.40,                   261148.20,2046
,AFL,EQ,        23.80,                    29721.30,1275
,AFTEK,EQ,         4.95,                   208489.10,41075
,AGCNET,EQ,        51.60,                   132598.55,2539
,AGRODUTCH,EQ,         2.65,                    13437.25,5110
,AHLEAST,EQ,       127.00,                     4445.00,35
,AHLUCONT,BE,        29.75,                   167913.10,5784
,AHLWEST,EQ,        99.50,                    24653.35,248
,AHMEDFORGE,EQ,       101.00,                  2025560.25,19998
,AIAENG,EQ,       324.60,                 34184451.10,105960
,AIL,EQ,       329.70,                  5157121.05,15784
,AJANTPHARM,EQ,       841.55,                163280257.95,196792
,AJMERA,EQ,        79.75,                   322495.90,3957
,AKSHOPTFBR,EQ,        17.00,                  2662669.70,160397
,AKZOINDIA,EQ,      1140.30,                  2734729.00,2395
,ALBK,EQ,        96.95,                203300942.35,2087387
,ALCHEM,EQ,        30.45,                   348358.80,11409
,ALEMBICLTD,EQ,        19.25,                   769413.70,39360
,ALICON,EQ,        60.60,                    14038.00,230
,ALKALI,EQ,        18.30,                    18093.65,964
,ALKYLAMINE,EQ,       141.00,                    14241.00,101
,ALLCARGO,EQ,        91.00,                   239258.00,2627
,ALOKTEXT,EQ,         7.05,                 54768198.15,7782713
,ALPA,EQ,         5.50,                     1034.00,188
,ALPHAGEO,EQ,        27.25,                    90427.65,3308
,ALPINEHOU,EQ,        16.75,                     1675.00,100
,ALPSINDUS,EQ,         1.65,                    11750.00,7000
,ALSTOMT&D,EQ,       166.10,                  6835645.20,41049
,AMAR,EQ,         6.90,                   799904.85,113340
,AMARAJABAT,EQ,       249.25,                 38563005.70,153751
,AMARJOTHI,EQ,        50.00,                    35000.00,700
,AMBIKCO,EQ,       205.00,                    82000.00,400
,AMDIND,EQ,        10.80,                      108.00,10
,AMRUTANJAN,EQ,       117.25,                  1238849.95,10448
,AMTEKAUTO,EQ,        68.75,                 27180492.70,391222
,AMTEKINDIA,EQ,        74.65,                 19708975.50,262450
,ANANTRAJ,EQ,        51.10,                 43339382.80,816900
,ANDHRABANK,EQ,        79.75,                156050065.15,1958596
,ANDHRACEMT,EQ,         5.85,                    18299.15,3103
,ANDHRSUGAR,EQ,       130.05,                  3005116.65,23352
,ANIKINDS,EQ,        19.80,                    20070.20,1004
,ANKITMETAL,EQ,        10.25,                    24950.00,2471
,ANKURDRUGS,EQ,         8.15,                   525752.80,66077
,ANSALAPI,EQ,        17.45,                  1291456.75,73613
,ANSALHSG,EQ,        16.10,                   162886.55,10086
,ANTGRAPHIC,EQ,          .20,                     8555.75,48887
