,21-JUN-2013
The Nifty witnessed an intraday movement of about 69.3 points.The closing index was 0.21 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11938.77
, Traded Quantity (in Lakhs), 7113.03
, Number of Trades, 6568976
, Total Market Capitalisation (Rs. Crores), 6147037.02

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5655.90,      5639.90,      5686.15,      5616.85,      5667.65,11.75
,CNX IT,      6290.15,      6296.65,      6398.70,      6296.65,      6381.85,91.7
,CNX Nifty Junior,     11666.65,     11612.45,     11688.40,     11431.80,     11525.10,-141.55
,BANK Nifty,     11375.40,     11323.35,     11420.25,     11210.75,     11340.15,-35.25
,CNX Midcap,      7429.40,      7392.55,      7444.65,      7272.60,      7319.20,-110.2
,CNX 500,      4429.65,      4415.25,      4446.80,      4392.15,      4420.15,-9.5
,CNX 100,      5589.15,      5571.80,      5615.10,      5548.25,      5588.65,-.5
,Nifty Midcap 50,      1921.95,      1908.70,      1932.20,      1862.95,      1886.30,-35.65
,CNX Realty,       193.65,       192.30,       195.75,       187.50,       191.20,-2.45
,CNX Infra,      2235.80,      2227.95,      2262.75,      2219.40,      2233.75,-2.05
,CNX Energy,      7487.75,      7486.40,      7611.80,      7456.80,      7521.75,34
,CNX FMCG,     16747.20,     16716.20,     16821.55,     16594.60,     16696.35,-50.85
,CNX MNC,      5689.45,      5674.75,      5707.20,      5652.35,      5691.05,1.6
,CNX Pharma,      6617.10,      6608.95,      6622.20,      6536.60,      6597.85,-19.25
,CNX PSE,      2608.45,      2604.80,      2639.20,      2595.00,      2624.50,16.05
,CNX PSU Bank,      2844.95,      2839.00,      2849.10,      2753.35,      2789.10,-55.85
,CNX Service,      6775.30,      6755.30,      6816.30,      6734.30,      6798.25,22.95
,India VIX,        19.19,        19.19,        19.73,        18.19,        19.03,-.16
,CNX AUTO,      4512.70,      4481.30,      4538.40,      4448.35,      4505.65,-7.05
,CNX Metal,      1967.00,      1956.55,      1969.10,      1907.20,      1941.15,-25.85
,CNX Media,      1637.85,      1627.35,      1665.65,      1627.35,      1652.45,14.6
,CNX Smallcap,      2972.85,      2954.40,      2975.45,      2924.50,      2941.05,-31.8
,CNX 200,      2852.70,      2843.25,      2864.60,      2828.65,      2847.40,-5.3
,CNX Dividend Oppt,      1605.65,      1601.15,      1608.10,      1578.25,      1588.10,-17.55
,CNX Commodities,      2090.50,      2081.25,      2106.55,      2066.10,      2085.35,-5.15
,CNX Consumption,      2358.15,      2349.90,      2376.00,      2343.80,      2358.50,.35
,CNX Finance,      4736.60,      4713.25,      4742.45,      4674.25,      4726.15,-10.45
,Nifty Dividend,        37.30,        37.30,        37.30,        37.30,        37.30,0

,ADVANCES,471
,DECLINES,890
,UNCHANGED,84

,Total securities that have hit their price bands today,152

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      1997.55,      1989.10,-0.42,526.45
,FRL,EQ,       147.00,        98.60,-32.93,451.18
,ICICIBANK,EQ,      1046.15,      1044.85,-0.12,425.94
,HINDUNILVR,EQ,       593.30,       590.65,-0.45,391.2
,RELIANCE,EQ,       798.00,       792.85,-0.65,374.62
,JINDALSTEL,EQ,       221.95,       204.45,-7.88,356.75
,RCOM,EQ,       124.40,       119.55,-3.9,336.07
,MCDOWELL-N,EQ,      2444.95,      2410.10,-1.43,325.68
,AXISBANK,EQ,      1239.80,      1259.70,1.61,288.89
,HDFCBANK,EQ,       636.60,       635.25,-0.21,284.46
,TATAMOTORS,EQ,       288.75,       287.05,-0.59,240.63
,HDFC,EQ,       817.55,       820.70,0.39,231.05
,ITC,EQ,       322.70,       322.35,-0.11,216.05
,LT,EQ,      1395.80,      1392.80,-0.21,210.52
,TCS,EQ,      1404.50,      1422.25,1.26,202.42
,YESBANK,EQ,       459.50,       452.75,-1.47,191.93
,INFY,EQ,      2369.10,      2418.75,2.1,185.07
,BHARTIARTL,EQ,       288.80,       291.95,1.09,164.77
,RELCAPITAL,EQ,       331.05,       319.60,-3.46,157.9
,JPASSOCIAT,EQ,        58.65,        57.65,-1.71,156.2
,TATASTEEL,EQ,       272.55,       272.05,-0.18,150.96
,KTKBANK,EQ,       138.30,       116.80,-15.55,150.6
,DLF,EQ,       175.50,       175.15,-0.2,145.68
,ONGC,EQ,       299.45,       307.75,2.77,133.41
,SUNPHARMA,EQ,       969.35,       948.50,-2.15,131.25

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INDUSINDBK,EQ,       464.30,       449.25,3.35
,ONGC,EQ,       307.75,       299.45,2.77
,DRREDDY,EQ,      2121.40,      2077.65,2.11
,INFY,EQ,      2418.75,      2369.10,2.1
,NTPC,EQ,       143.00,       140.20,2

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JINDALSTEL,EQ,       204.45,       221.95,-7.88
,BANKBARODA,EQ,       549.70,       577.15,-4.76
,HINDALCO,EQ,        94.00,        97.75,-3.84
,PNB,EQ,       667.00,       688.05,-3.06
,RELINFRA,EQ,       331.95,       339.85,-2.32

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.30,                   942201.85,30964
,3IINFOTECH,EQ,         5.00,                  2608183.50,516817
,3MINDIA,EQ,      3443.35,                   410002.45,119
,A2ZMES,EQ,        13.05,                   794901.70,59618
,AANJANEYA,EQ,        60.95,                  5758154.40,93915
,AARTIDRUGS,EQ,       201.35,                   978505.30,4754
,AARTIIND,EQ,        77.55,                   865901.75,11009
,AARVEEDEN,EQ,        35.85,                    32894.75,900
,ABAN,EQ,       261.80,                 42945468.25,162394
,ABB,EQ,       610.10,                 60082886.05,100027
,ABBOTINDIA,EQ,      1435.80,                  2774405.90,1934
,ABCIL,EQ,        78.60,                   272502.80,3467
,ABGSHIP,EQ,       294.90,                 17141828.20,58307
,ACCELYA,EQ,       456.10,                  2842047.60,6233
,ACE,EQ,        11.55,                   596936.25,52006
,ACROPETAL,EQ,         4.95,                    88189.65,17665
,ADANIPOWER,EQ,        41.15,                303372862.75,7264492
,ADFFOODS,EQ,        44.90,                  1002069.45,22538
,ADHUNIK,EQ,        24.05,                  2387407.45,101528
,ADORWELD,EQ,       119.95,                    80878.55,679
,ADSL,EQ,        10.00,                   241052.75,23887
,ADVANTA,EQ,       725.00,                  2335146.85,3172
,AEGISCHEM,EQ,       129.20,                   911861.55,7029
,AFL,EQ,        23.55,                    24699.95,1042
,AFTEK,EQ,         5.20,                   563813.40,108261
,AGCNET,EQ,        54.50,                   273556.05,4977
,AGRODUTCH,EQ,         2.45,                     4617.40,1819
,AHLEAST,EQ,       131.00,                    23290.00,176
,AHLUCONT,BE,        29.85,                   447867.50,15132
,AHLWEST,EQ,       101.45,                    33257.25,327
,AHMEDFORGE,EQ,       103.25,                   267686.80,2588
,AIAENG,EQ,       325.75,                  5248898.20,16249
,AIL,EQ,       331.85,                  4557189.65,13619
,AJANTPHARM,EQ,       906.85,                 70896631.90,77207
,AJMERA,EQ,        84.20,                   682730.65,8109
,AKSHOPTFBR,EQ,        17.10,                   705940.15,41969
,AKZOINDIA,EQ,      1144.50,                  9269047.35,8152
,ALBK,EQ,       100.60,                276280274.85,2712241
,ALCHEM,EQ,        33.45,                   229556.55,6820
,ALEMBICLTD,EQ,        19.50,                   401233.35,20539
,ALICON,EQ,        61.60,                     7192.00,120
,ALKALI,EQ,        18.95,                    81839.10,4376
,ALKYLAMINE,EQ,       140.10,                    23955.25,170
,ALLCARGO,EQ,        94.25,                   253249.60,2656
,ALOKTEXT,EQ,         7.10,                 65668322.40,9183036
,ALPA,EQ,         6.10,                      610.00,100
,ALPHAGEO,EQ,        27.40,                    27065.20,995
,ALSTOMT&D,EQ,       171.55,                 55745956.45,338057
,AMAR,EQ,         7.10,                   558483.85,78958
,AMARAJABAT,EQ,       249.45,                 51558911.90,206230
,AMBIKCO,EQ,       205.00,                   117686.85,575
,AMRUTANJAN,EQ,       121.10,                  3850777.35,31165
,AMTEKAUTO,EQ,        74.30,                 46444553.30,624305
,AMTEKINDIA,EQ,        81.15,                 37402590.10,460235
,ANANTRAJ,EQ,        54.45,                 52074404.95,968329
,ANDHRABANK,EQ,        81.15,                180620366.35,2203737
,ANDHRACEMT,EQ,         5.95,                    70695.50,12299
,ANDHRSUGAR,EQ,       129.65,                   999975.20,7746
,ANIKINDS,EQ,        20.20,                     8661.25,424
,ANKITMETAL,EQ,         9.75,                    14090.00,1420
,ANKURDRUGS,EQ,         6.80,                   155612.25,23916
,ANSALAPI,EQ,        17.95,                  1091781.00,60589
,ANSALHSG,EQ,        16.65,                   179708.55,10812
,ANTGRAPHIC,EQ,          .20,                     1992.45,9958
,APARINDS,EQ,       113.45,                   429920.05,3756
,APCOTEXIND,EQ,       227.60,                   376064.00,1637
,APLAPOLLO,EQ,       159.40,                    84368.70,523
,APLLTD,EQ,       132.90,                 30261646.85,221293
,APOLLOTYRE,EQ,        57.30,                758388432.55,12928014
,APPAPER,EQ,       267.25,                 23847497.40,87224
,APTECHT,EQ,        62.20,                 28225305.05,451387
,AQUA,EQ,         2.40,                    75199.20,31333
,ARCHIDPLY,EQ,         8.00,                     1425.20,179
,ARCHIES,EQ,        15.30,                  1291513.65,87157
,ARIES,EQ,        36.00,                   150155.90,4098
,AROGRANITE,EQ,        29.45,                    15618.85,621
,ARSHIYA,EQ,        16.95,                   430699.70,25301
,ARSSINFRA,EQ,        19.40,                  3217834.45,157745
,ARVIND,EQ,        78.40,                127726213.20,1610428
,ARVINDREM,EQ,        28.20,                   192404.75,6924
,ASAHIINDIA,EQ,        43.00,                   822178.65,19121
,ASAHISONG,EQ,        59.30,                    61123.05,1021
,ASAL,EQ,        28.55,                    53028.20,1826
,ASHAPURMIN,EQ,        41.50,                  3742555.75,89871
,ASHCONIUL,EQ,          .25,                      960.80,3803
,ASHIANA,EQ,       262.55,                   506788.90,1929
,ASHOKA,EQ,       183.70,                   138404.20,759
,ASIANELEC,EQ,         3.35,                    23333.30,6998
,ASIANHOTNR,EQ,       111.35,                   162516.20,1444
,ASIANTILES,EQ,        33.70,                       66.40,2
,ASSAMCO,EQ,         3.85,                   867513.50,223447
,ASTEC,EQ,        20.90,                   119779.45,5687
,ASTERSILI,EQ,        15.10,                   169869.30,10927
,ASTRAL,EQ,       551.00,                  3127215.90,5585
,ASTRAMICRO,EQ,        38.30,                  3758411.55,97482
,ASTRAZEN,EQ,       697.60,                 21522913.40,30368
,ATFL,EQ,       516.05,                   933041.85,1802
,ATLANTA,EQ,        39.50,                   132226.70,3328
,ATLASCYCLE,EQ,       247.90,                  4944774.05,19885
,ATNINTER,BE,          .15,                     1749.75,10999
,ATUL,EQ,       314.00,                 14710604.50,46834
,AURIONPRO,EQ,        63.95,                     4184.20,67
,AUROPHARMA,EQ,       170.80,                420622735.30,2419915
,AUSTRAL,EQ,          .70,                   107939.80,159400
,AUTOAXLES,EQ,       227.90,                   161526.75,704
,AUTOIND,EQ,        79.10,                  7974783.50,98636
,AUTOLITIND,EQ,        12.55,                     2008.00,160
,AVANTI,BE,       143.10,                   462934.60,3245
,AVTNPL,EQ,        29.60,                   146562.55,4941
,AXIS-IT&T,EQ,        45.20,                   151060.65,3323
,AXISGOLD,EQ,      2561.70,                  1206702.80,469
,BAFNAPHARM,EQ,        35.20,                    21410.80,612
,BAGFILMS,EQ,         3.50,                   312982.65,90103
,BAJAJCORP,EQ,       251.00,                  4800503.20,19140
,BAJAJELEC,EQ,       172.35,                 10064799.30,59340
,BAJAJHIND,EQ,        14.35,                 34066371.75,2306068
,BAJFINANCE,EQ,      1397.55,                 19122187.90,13667
