symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-06-26,5985.00,6025.00,5953.00,6012.50,6007.00,5966.50,110098,660486627.00,17577,INE117A01022
ADANIPORTS,EQ,2025-06-26,1399.00,1433.00,1395.20,1429.30,1425.50,1393.10,2877806,4089413291.60,87040,INE742F01042
DMART,EQ,2025-06-26,4295.00,4333.40,4268.00,4315.40,4316.90,4276.40,326677,1406765320.20,36114,INE192R01011
BEL,EQ,2025-06-26,408.95,413.90,406.85,410.10,409.50,406.05,25730795,10548036554.10,231793,INE263A01024
BOSCHLTD,EQ,2025-06-26,31895.00,32400.00,31525.00,32215.00,32100.00,31755.00,40409,1283432185.00,15420,INE323A01026
CUMMINSIND,EQ,2025-06-26,3319.90,3393.00,3315.20,3364.60,3355.00,3318.90,835384,2812004639.60,67492,INE298A01020
DIXON,EQ,2025-06-26,14150.00,14410.00,14033.00,14315.00,14302.00,14165.00,730817,10370212804.00,101582,INE935N01020
DLF,EQ,2025-06-26,853.70,855.00,834.45,847.10,847.20,854.35,5014664,4228903229.95,103283,INE271C01023
ETERNAL,EQ,2025-06-26,259.42,266.25,258.95,265.18,265.20,258.86,47100081,12405641802.34,235956,INE758T01015
HINDALCO,EQ,2025-06-26,674.10,693.00,672.70,690.60,689.30,672.65,8196123,5609192693.05,144840,INE038A01020
HAL,EQ,2025-06-26,4816.80,4852.50,4795.10,4817.10,4818.00,4792.70,1293102,6232682775.10,92146,INE066F01020
INDIGO,EQ,2025-06-26,5692.00,5722.00,5642.50,5691.50,5690.00,5639.00,1374904,7818792635.00,93694,INE646L01027
LT,EQ,2025-06-26,3620.10,3669.00,3620.10,3659.60,3660.30,3619.80,2578926,9406435506.40,118158,INE018A01030
MANAPPURAM,EQ,2025-06-26,273.90,274.90,269.85,274.10,273.93,272.90,6011183,1634567283.44,48176,INE522D01027
MARUTI,EQ,2025-06-26,12780.00,12848.00,12689.00,12715.00,12734.00,12767.00,354735,4519725996.00,50705,INE585B01010
PAYTM,EQ,2025-06-26,899.35,918.90,889.10,915.75,914.05,894.70,3841951,3483606333.55,76429,INE982J01020
PGEL,EQ,2025-06-26,764.00,766.30,750.40,753.35,752.00,762.70,1062217,804486252.15,34678,INE457L01029
SBIN,EQ,2025-06-26,802.00,803.35,791.40,797.05,796.05,800.05,24704402,19641948457.00,208543,INE062A01020
SUZLON,EQ,2025-06-26,64.54,65.57,64.08,64.53,64.64,64.32,63684828,4129176933.23,130516,INE040H01021
INDHOTEL,EQ,2025-06-26,783.90,785.30,770.80,782.95,780.40,781.90,3298383,2564801424.20,90523,INE053A01029
TRENT,EQ,2025-06-26,6123.00,6135.00,6013.00,6107.00,6106.00,6124.50,851467,5185847570.00,73335,INE849A01020
