symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-06-30,6090.00,6133.50,6060.00,6080.50,6085.00,6069.50,157658,960503724.50,28186,INE117A01022
ADANIPORTS,EQ,2025-06-30,1440.80,1453.50,1432.70,1450.20,1444.10,1440.20,1586196,2293228455.90,68918,INE742F01042
DMART,EQ,2025-06-30,4319.80,4395.00,4313.50,4372.30,4366.40,4313.50,811305,3538153753.70,65480,INE192R01011
BEL,EQ,2025-06-30,416.65,423.00,414.25,421.50,422.80,414.50,20350621,8529714274.60,200199,INE263A01024
BOSCHLTD,EQ,2025-06-30,32660.00,32895.00,32440.00,32680.00,32600.00,32260.00,32831,1072812030.00,12156,INE323A01026
CUMMINSIND,EQ,2025-06-30,3377.40,3419.80,3360.20,3399.40,3399.00,3337.20,421940,1432506153.90,43453,INE298A01020
DIXON,EQ,2025-06-30,14588.00,15108.00,14425.00,14983.00,14989.00,14473.00,884481,13091006296.00,126034,INE935N01020
DLF,EQ,2025-06-30,849.00,851.35,836.10,837.80,838.00,845.80,2198839,1845892837.20,72019,INE271C01023
ETERNAL,EQ,2025-06-30,262.00,265.19,262.00,264.15,263.95,261.86,21588949,5700362540.31,202463,INE758T01015
HINDALCO,EQ,2025-06-30,700.00,700.00,691.45,692.85,692.85,697.35,4919088,3411933899.90,78184,INE038A01020
HAL,EQ,2025-06-30,4910.00,4920.00,4845.00,4869.80,4877.90,4897.90,985412,4808833396.80,79066,INE066F01020
INDIGO,EQ,2025-06-30,5840.00,5997.00,5820.00,5976.50,5962.00,5816.00,2392470,14247178315.50,137627,INE646L01027
LT,EQ,2025-06-30,3682.00,3717.50,3652.70,3669.80,3671.00,3679.20,1508882,5553892750.40,108176,INE018A01030
MANAPPURAM,EQ,2025-06-30,276.89,280.38,274.64,275.37,275.62,276.89,3709411,1026627537.28,38730,INE522D01027
MARUTI,EQ,2025-06-30,12667.00,12675.00,12332.00,12400.00,12406.00,12642.00,448956,5591754684.00,75415,INE585B01010
PAYTM,EQ,2025-06-30,919.00,928.85,914.05,924.00,925.90,919.35,3683768,3397392703.50,59591,INE982J01020
PGEL,EQ,2025-06-30,763.50,768.60,745.00,754.65,753.95,760.90,2911097,2194657987.65,60275,INE457L01029
SBIN,EQ,2025-06-30,809.00,821.00,807.05,820.35,819.85,805.40,19652607,16049137157.55,249562,INE062A01020
SUZLON,EQ,2025-06-30,67.65,68.17,66.50,67.72,67.61,67.32,100164317,6740402962.89,204962,INE040H01021
INDHOTEL,EQ,2025-06-30,768.90,769.85,754.90,760.30,759.95,767.40,4840438,3676833116.65,82689,INE053A01029
TRENT,EQ,2025-06-30,6050.00,6261.00,5968.00,6217.50,6202.50,6019.50,2136461,13156871008.00,139132,INE849A01020
