symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-06-03,5974.50,6080.00,5966.00,5995.00,5984.00,5974.50,197089,1186483374.00,29653,INE117A01022
ADANIPORTS,EQ,2025-06-03,1470.00,1472.00,1426.70,1432.30,1434.00,1468.00,3677200,5301171762.50,123296,INE742F01042
DMART,EQ,2025-06-03,4025.50,4058.50,4014.30,4055.20,4055.90,4025.50,310603,1255531522.90,39984,INE192R01011
BEL,EQ,2025-06-03,387.50,391.80,385.50,386.00,385.90,387.50,18630318,7222895017.30,129954,INE263A01024
BOSCHLTD,EQ,2025-06-03,31360.00,31560.00,31195.00,31355.00,31300.00,31230.00,10737,336562595.00,5800,INE323A01026
CUMMINSIND,EQ,2025-06-03,3324.00,3359.40,3297.20,3318.60,3309.70,3319.30,824615,2743879337.40,67438,INE298A01020
DIXON,EQ,2025-06-03,14680.00,14710.00,14420.00,14453.00,14470.00,14612.00,227852,3311283161.00,51634,INE935N01020
DLF,EQ,2025-06-03,813.95,816.75,801.00,804.55,803.90,810.70,3447783,2785130869.80,59828,INE271C01023
ETERNAL,EQ,2025-06-03,245.00,245.83,236.75,237.70,238.35,241.20,91875218,22111946213.07,249498,INE758T01015
HINDALCO,EQ,2025-06-03,636.00,640.90,629.60,632.00,631.50,631.10,3783426,2401262210.80,78311,INE038A01020
HAL,EQ,2025-06-03,5027.00,5055.90,4970.00,4989.20,4977.70,5017.10,1164102,5833670344.20,77748,INE066F01020
INDIGO,EQ,2025-06-03,5359.00,5458.50,5344.50,5383.50,5379.00,5333.00,1239471,6693800439.50,94545,INE646L01027
LT,EQ,2025-06-03,3655.00,3669.20,3615.30,3644.80,3642.30,3679.60,2472483,8995968771.60,142790,INE018A01030
MANAPPURAM,EQ,2025-06-03,237.42,240.50,236.10,237.17,236.65,237.35,3771001,898792671.40,19164,INE522D01027
MARUTI,EQ,2025-06-03,12273.00,12350.00,12060.00,12128.00,12130.00,12290.00,369114,4487724941.00,58050,INE585B01010
PAYTM,EQ,2025-06-03,927.15,954.45,919.05,928.25,925.20,924.35,8654142,8106112880.90,140414,INE982J01020
PGEL,EQ,2025-06-03,795.00,795.50,760.00,764.65,763.00,790.25,1943583,1504160902.40,63789,INE457L01029
SBIN,EQ,2025-06-03,816.20,818.40,805.15,809.80,808.20,813.65,14247597,11555479376.75,175051,INE062A01020
SUZLON,EQ,2025-06-03,71.70,72.40,67.90,68.15,68.13,71.19,166631797,11453841968.44,313356,INE040H01021
INDHOTEL,EQ,2025-06-03,790.00,791.45,759.05,760.95,762.35,783.60,8544663,6595899791.65,90081,INE053A01029
TRENT,EQ,2025-06-03,5646.50,5660.00,5568.00,5590.00,5575.50,5621.50,510323,2860558244.00,52060,INE849A01020
