symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-06-16,6001.00,6045.00,5941.00,6014.00,6006.00,5999.00,133245,800309031.50,24474,INE117A01022
ADANIPORTS,EQ,2025-06-16,1389.00,1411.20,1375.00,1400.60,1400.20,1405.00,2823300,3950955398.20,82395,INE742F01042
DMART,EQ,2025-06-16,4034.80,4096.90,3983.60,4087.00,4085.40,4051.90,271737,1099729938.60,37030,INE192R01011
BEL,EQ,2025-06-16,396.15,404.50,394.20,403.85,404.00,394.20,32061745,12826904443.30,237809,INE263A01024
BOSCHLTD,EQ,2025-06-16,31695.00,32375.00,31405.00,32280.00,32290.00,31585.00,21513,689828490.00,8387,INE323A01026
CUMMINSIND,EQ,2025-06-16,3314.90,3347.90,3275.00,3307.60,3310.00,3310.00,433939,1435895409.10,37316,INE298A01020
DIXON,EQ,2025-06-16,14311.00,14435.00,14127.00,14313.00,14320.00,14311.00,310958,4444017521.00,53140,INE935N01020
DLF,EQ,2025-06-16,852.25,863.00,844.00,859.00,859.35,851.25,2204028,1885333960.20,45031,INE271C01023
ETERNAL,EQ,2025-06-16,249.00,253.52,248.71,252.15,252.50,249.08,26481959,6645698708.80,166559,INE758T01015
HINDALCO,EQ,2025-06-16,641.80,651.05,636.00,649.60,649.15,641.80,3422978,2211550158.90,84355,INE038A01020
HAL,EQ,2025-06-16,5048.80,5110.00,4990.00,5063.70,5054.10,5026.00,1615417,8161887437.00,94493,INE066F01020
INDIGO,EQ,2025-06-16,5280.00,5404.50,5244.00,5382.50,5390.00,5262.00,1208296,6437773318.50,95621,INE646L01027
LT,EQ,2025-06-16,3575.50,3653.70,3561.80,3628.70,3627.00,3587.40,1322630,4803294516.50,84025,INE018A01030
MANAPPURAM,EQ,2025-06-16,279.00,284.90,273.60,278.81,277.85,279.54,13038938,3649221928.95,86676,INE522D01027
MARUTI,EQ,2025-06-16,12404.00,12567.00,12336.00,12530.00,12522.00,12408.00,184242,2306069963.00,29029,INE585B01010
PAYTM,EQ,2025-06-16,886.65,888.95,857.15,877.35,877.30,882.25,4457499,3899652280.10,91726,INE982J01020
PGEL,EQ,2025-06-16,747.00,766.00,738.00,761.80,756.30,751.55,886576,666307864.90,32045,INE457L01029
SBIN,EQ,2025-06-16,792.50,795.40,786.15,792.50,793.00,792.35,8085001,6397493172.15,157361,INE062A01020
SUZLON,EQ,2025-06-16,64.50,65.80,63.16,65.41,65.18,64.73,82798745,5355680989.02,149795,INE040H01021
INDHOTEL,EQ,2025-06-16,742.00,756.75,735.10,754.90,756.00,735.15,3361335,2516626369.90,67602,INE053A01029
TRENT,EQ,2025-06-16,5589.00,5695.00,5561.50,5679.50,5671.50,5590.00,605268,3423386269.50,57120,INE849A01020
