symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-06-04,6009.00,6050.00,5970.00,6041.50,6035.00,5995.00,171316,1031034211.50,30828,INE117A01022
ADANIPORTS,EQ,2025-06-04,1432.30,1441.10,1423.10,1436.20,1434.30,1432.30,1446972,2074960694.60,50641,INE742F01042
DMART,EQ,2025-06-04,4061.60,4085.00,4007.50,4074.50,4085.00,4055.20,196473,796203727.50,26139,INE192R01011
BEL,EQ,2025-06-04,387.00,391.30,384.10,390.60,390.95,386.00,20648850,8010278419.10,148244,INE263A01024
BOSCHLTD,EQ,2025-06-04,31550.00,31840.00,31300.00,31415.00,31330.00,31355.00,55704,1757641855.00,17128,INE323A01026
CUMMINSIND,EQ,2025-06-04,3321.00,3377.00,3319.00,3346.90,3342.00,3318.60,1022651,3426068199.90,67655,INE298A01020
DIXON,EQ,2025-06-04,14470.00,14990.00,14381.00,14956.00,14951.00,14453.00,551362,8141517788.00,73932,INE935N01020
DLF,EQ,2025-06-04,809.00,809.80,795.70,803.40,804.80,804.55,2205496,1769991067.25,49446,INE271C01023
ETERNAL,EQ,2025-06-04,237.10,248.00,237.10,245.68,245.33,237.70,70626622,17175538040.66,224934,INE758T01015
HINDALCO,EQ,2025-06-04,634.10,640.90,630.65,635.85,635.90,632.00,3066925,1951318709.25,51774,INE038A01020
HAL,EQ,2025-06-04,5000.00,5050.00,4891.00,4959.80,4964.90,4989.20,2172800,10772203295.90,140803,INE066F01020
INDIGO,EQ,2025-06-04,5383.50,5428.00,5361.50,5416.00,5401.00,5383.50,932116,5042712247.00,62246,INE646L01027
LT,EQ,2025-06-04,3645.00,3661.70,3615.30,3626.50,3621.00,3644.80,1086783,3948821084.90,67057,INE018A01030
MANAPPURAM,EQ,2025-06-04,237.26,238.40,231.10,232.37,232.15,237.17,5643997,1319573836.44,36588,INE522D01027
MARUTI,EQ,2025-06-04,12128.00,12245.00,12128.00,12163.00,12188.00,12128.00,205846,2507961126.00,35477,INE585B01010
PAYTM,EQ,2025-06-04,930.00,950.70,930.00,939.55,940.00,928.25,5664753,5330124405.55,95943,INE982J01020
PGEL,EQ,2025-06-04,760.00,769.00,753.80,759.55,760.00,764.65,1345892,1022857777.05,46526,INE457L01029
SBIN,EQ,2025-06-04,817.00,817.00,805.25,806.50,805.50,809.80,9607927,7770821872.90,136010,INE062A01020
SUZLON,EQ,2025-06-04,68.35,68.58,66.50,66.72,66.74,68.15,125734824,8458078164.47,241443,INE040H01021
INDHOTEL,EQ,2025-06-04,763.00,773.20,760.65,770.75,770.15,760.95,2807346,2156178374.00,49723,INE053A01029
TRENT,EQ,2025-06-04,5590.00,5607.00,5481.50,5506.50,5510.00,5590.00,748937,4134668958.50,80681,INE849A01020
