symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-06-05,6041.00,6080.00,6010.00,6031.50,6045.00,6041.50,135626,819832260.50,19178,INE117A01022
ADANIPORTS,EQ,2025-06-05,1443.80,1467.70,1438.00,1456.70,1453.00,1436.20,2019939,2941785278.20,67402,INE742F01042
DMART,EQ,2025-06-05,4078.00,4244.80,4074.50,4153.50,4155.00,4074.50,783594,3276223418.00,75192,INE192R01011
BEL,EQ,2025-06-05,393.70,394.70,389.50,393.50,394.10,390.60,20746844,8130266022.85,144121,INE263A01024
BOSCHLTD,EQ,2025-06-05,31680.00,31680.00,31250.00,31455.00,31400.00,31415.00,62802,1977674610.00,5083,INE323A01026
CUMMINSIND,EQ,2025-06-05,3355.00,3380.00,3325.00,3349.20,3350.00,3346.90,483101,1620143689.50,46877,INE298A01020
DIXON,EQ,2025-06-05,15060.00,15070.00,14665.00,14694.00,14700.00,14956.00,348302,5146229791.00,61473,INE935N01020
DLF,EQ,2025-06-05,807.00,830.30,805.20,825.70,824.70,803.40,5496684,4502866525.75,87090,INE271C01023
ETERNAL,EQ,2025-06-05,248.00,260.22,247.99,256.56,256.80,245.68,127795264,32788697450.43,456005,INE758T01015
HINDALCO,EQ,2025-06-05,638.00,641.40,633.50,637.25,638.00,635.85,3565664,2271925915.10,65359,INE038A01020
HAL,EQ,2025-06-05,5000.00,5099.00,4990.00,5071.60,5074.00,4959.80,2465458,12443154237.60,129381,INE066F01020
INDIGO,EQ,2025-06-05,5464.00,5506.00,5421.50,5482.00,5482.50,5416.00,1119642,6130895538.50,85029,INE646L01027
LT,EQ,2025-06-05,3629.90,3677.40,3612.00,3642.60,3641.20,3626.50,1466416,5348618989.70,116020,INE018A01030
MANAPPURAM,EQ,2025-06-05,232.47,236.38,232.41,234.58,234.35,232.37,5253339,1231809406.89,31959,INE522D01027
MARUTI,EQ,2025-06-05,12200.00,12257.00,12016.00,12126.00,12132.00,12163.00,319783,3874261406.00,59856,INE585B01010
PAYTM,EQ,2025-06-05,940.20,965.50,939.00,941.30,940.50,939.55,6726501,6399444393.05,128736,INE982J01020
PGEL,EQ,2025-06-05,760.00,788.00,760.00,778.40,779.50,759.55,1627636,1266585384.45,53618,INE457L01029
SBIN,EQ,2025-06-05,808.70,811.70,802.85,806.00,806.80,806.50,13595507,10968653855.65,176672,INE062A01020
SUZLON,EQ,2025-06-05,67.00,68.60,66.50,66.77,66.97,66.72,116558636,7868686024.31,222146,INE040H01021
INDHOTEL,EQ,2025-06-05,769.00,778.30,769.00,771.75,773.00,770.75,1732249,1340583280.05,51871,INE053A01029
TRENT,EQ,2025-06-05,5539.00,5709.00,5516.00,5673.00,5680.00,5506.50,1212876,6857838763.00,102851,INE849A01020
