symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-06-18,6001.00,6089.50,6000.00,6044.00,6025.00,6034.50,165662,1000581807.00,19672,INE117A01022
ADANIPORTS,EQ,2025-06-18,1387.00,1395.20,1365.20,1372.60,1370.50,1392.30,1732093,2384037989.70,71001,INE742F01042
DMART,EQ,2025-06-18,4102.20,4240.00,4081.00,4228.40,4229.00,4059.10,1806132,7564397293.50,126627,INE192R01011
BEL,EQ,2025-06-18,401.65,405.00,398.50,400.50,400.30,401.75,18879759,7580804011.65,148087,INE263A01024
BOSCHLTD,EQ,2025-06-18,32105.00,32585.00,32105.00,32390.00,32400.00,32215.00,15987,517789080.00,8468,INE323A01026
CUMMINSIND,EQ,2025-06-18,3294.50,3312.30,3258.80,3277.80,3273.80,3316.50,402785,1321477499.00,67501,INE298A01020
DIXON,EQ,2025-06-18,14248.00,14530.00,14183.00,14367.00,14375.00,14243.00,273242,3934286723.00,54211,INE935N01020
DLF,EQ,2025-06-18,864.10,867.25,841.70,844.80,845.00,851.45,4708094,4019285830.85,94851,INE271C01023
ETERNAL,EQ,2025-06-18,247.30,250.21,247.16,248.41,247.87,247.25,17297196,4301485975.26,127500,INE758T01015
HINDALCO,EQ,2025-06-18,638.00,648.90,638.00,645.35,644.40,641.70,3412544,2201403960.20,54987,INE038A01020
HAL,EQ,2025-06-18,5054.00,5068.00,4985.00,4994.00,4992.90,5047.30,1044099,5237667982.60,65120,INE066F01020
INDIGO,EQ,2025-06-18,5308.00,5334.50,5258.50,5273.00,5281.00,5310.50,603006,3188013303.50,47027,INE646L01027
LT,EQ,2025-06-18,3622.00,3639.10,3587.20,3601.50,3600.80,3622.30,743311,2679808741.30,60898,INE018A01030
MANAPPURAM,EQ,2025-06-18,265.00,270.80,263.01,264.75,264.89,269.92,9484830,2520995732.22,64448,INE522D01027
MARUTI,EQ,2025-06-18,12620.00,12880.00,12550.00,12748.00,12750.00,12595.00,467738,5973442300.00,76681,INE585B01010
PAYTM,EQ,2025-06-18,871.25,895.00,859.00,891.50,891.00,865.15,6023646,5331945990.40,111536,INE982J01020
PGEL,EQ,2025-06-18,764.50,774.70,759.90,763.05,763.15,765.20,872858,669197101.65,29681,INE457L01029
SBIN,EQ,2025-06-18,792.50,795.50,788.35,791.90,790.40,792.30,5710169,4519500759.90,136624,INE062A01020
SUZLON,EQ,2025-06-18,64.52,65.24,63.81,64.07,63.85,64.52,49246678,3162974580.12,98477,INE040H01021
INDHOTEL,EQ,2025-06-18,756.05,769.25,750.55,763.30,763.15,756.65,1782302,1358696483.05,48295,INE053A01029
TRENT,EQ,2025-06-18,5654.00,5759.00,5627.00,5735.00,5728.00,5626.50,864129,4938581898.00,78565,INE849A01020
