symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-06-09,6093.50,6240.50,6071.00,6215.00,6224.00,6051.50,270782,1671570141.00,26046,INE117A01022
ADANIPORTS,EQ,2025-06-09,1482.00,1484.00,1463.10,1467.10,1467.00,1471.70,1493331,2196718131.70,62088,INE742F01042
DMART,EQ,2025-06-09,4201.60,4227.10,4167.00,4179.10,4180.10,4201.60,213415,895651753.30,20977,INE192R01011
BEL,EQ,2025-06-09,394.00,395.30,391.80,392.45,392.15,390.70,13744521,5403993993.15,124733,INE263A01024
BOSCHLTD,EQ,2025-06-09,31605.00,31880.00,31605.00,31690.00,31650.00,31595.00,18145,575364605.00,6500,INE323A01026
CUMMINSIND,EQ,2025-06-09,3400.00,3419.50,3385.00,3411.80,3407.40,3384.10,165645,563900918.90,24181,INE298A01020
DIXON,EQ,2025-06-09,14922.00,14975.00,14817.00,14914.00,14905.00,14855.00,193424,2880390869.00,44458,INE935N01020
DLF,EQ,2025-06-09,886.45,886.80,874.55,878.60,875.20,880.35,3012214,2647635926.95,60917,INE271C01023
ETERNAL,EQ,2025-06-09,261.90,262.98,255.35,256.84,256.99,261.86,33660854,8717187542.18,269951,INE758T01015
HINDALCO,EQ,2025-06-09,653.40,654.60,649.25,650.80,650.00,650.15,2822003,1838297381.80,124366,INE038A01020
HAL,EQ,2025-06-09,5014.20,5033.50,4987.00,5008.60,5010.00,4989.30,1054807,5283270247.20,78021,INE066F01020
INDIGO,EQ,2025-06-09,5510.00,5709.00,5510.00,5695.00,5704.00,5480.50,1386071,7796084117.00,111947,INE646L01027
LT,EQ,2025-06-09,3664.00,3708.90,3662.20,3678.90,3679.00,3656.30,898170,3309135600.30,67640,INE018A01030
MANAPPURAM,EQ,2025-06-09,250.98,266.76,250.08,264.78,265.42,247.56,28768253,7432329305.16,123577,INE522D01027
MARUTI,EQ,2025-06-09,12505.00,12660.00,12466.00,12637.00,12649.00,12462.00,323443,4065896094.00,39735,INE585B01010
PAYTM,EQ,2025-06-09,966.25,974.00,952.80,969.05,967.40,961.95,3856188,3716629720.50,69873,INE982J01020
PGEL,EQ,2025-06-09,776.00,779.10,761.90,769.25,766.95,772.55,1163935,895706009.30,43415,INE457L01029
SBIN,EQ,2025-06-09,817.40,824.50,815.70,820.05,820.00,813.05,12793040,10501357386.30,195288,INE062A01020
SUZLON,EQ,2025-06-09,67.75,68.30,67.00,67.13,67.22,66.71,110914040,7482852981.68,189978,INE040H01021
INDHOTEL,EQ,2025-06-09,779.70,782.65,771.20,780.05,779.45,776.85,2352874,1828357730.50,69181,INE053A01029
TRENT,EQ,2025-06-09,5818.00,5924.50,5764.50,5913.50,5922.00,5777.00,1377600,8100933593.50,114410,INE849A01020
