symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-06-17,6040.00,6084.00,6014.00,6034.50,6044.00,6014.00,101944,616854830.00,14144,INE117A01022
ADANIPORTS,EQ,2025-06-17,1400.50,1414.80,1384.00,1392.30,1390.00,1400.60,1571621,2196943654.00,46025,INE742F01042
DMART,EQ,2025-06-17,4087.00,4109.00,4041.00,4059.10,4065.80,4087.00,232437,945983665.90,23730,INE192R01011
BEL,EQ,2025-06-17,405.80,407.50,400.50,401.75,401.65,403.85,24371681,9841225762.25,182268,INE263A01024
BOSCHLTD,EQ,2025-06-17,32370.00,32395.00,32000.00,32215.00,32105.00,32280.00,10902,351072875.00,5608,INE323A01026
CUMMINSIND,EQ,2025-06-17,3320.00,3339.40,3293.50,3316.50,3314.40,3307.60,667500,2214316231.10,52464,INE298A01020
DIXON,EQ,2025-06-17,14390.00,14548.00,14207.00,14243.00,14220.00,14313.00,575475,8246921294.00,68357,INE935N01020
DLF,EQ,2025-06-17,860.25,882.45,849.65,851.45,854.00,859.00,5285974,4565216072.10,95607,INE271C01023
ETERNAL,EQ,2025-06-17,251.30,252.00,246.85,247.25,246.96,252.15,20651969,5135680091.09,128623,INE758T01015
HINDALCO,EQ,2025-06-17,649.15,650.40,637.60,641.70,641.70,649.60,4199339,2705691894.70,74485,INE038A01020
HAL,EQ,2025-06-17,5079.00,5132.60,5040.00,5047.30,5044.00,5063.70,1692373,8611802632.50,100076,INE066F01020
INDIGO,EQ,2025-06-17,5380.00,5388.50,5281.00,5310.50,5308.00,5382.50,821905,4385732566.50,58102,INE646L01027
LT,EQ,2025-06-17,3622.00,3627.60,3602.00,3622.30,3620.00,3628.70,930603,3364773433.50,73746,INE018A01030
MANAPPURAM,EQ,2025-06-17,277.41,278.78,268.91,269.92,269.65,278.81,8659975,2346980230.35,50088,INE522D01027
MARUTI,EQ,2025-06-17,12529.00,12615.00,12470.00,12595.00,12598.00,12530.00,226597,2846012814.00,44599,INE585B01010
PAYTM,EQ,2025-06-17,882.00,882.55,857.15,865.15,864.00,877.35,3534347,3064722461.80,78744,INE982J01020
PGEL,EQ,2025-06-17,762.20,774.40,758.05,765.20,765.25,761.80,1184334,910053360.10,38771,INE457L01029
SBIN,EQ,2025-06-17,794.00,798.85,790.55,792.30,792.05,792.50,7753156,6156466697.60,115931,INE062A01020
SUZLON,EQ,2025-06-17,65.41,65.87,64.11,64.52,64.70,65.41,62347373,4050779493.97,114967,INE040H01021
INDHOTEL,EQ,2025-06-17,757.00,766.80,752.00,756.65,752.95,754.90,3519248,2675467868.90,69449,INE053A01029
TRENT,EQ,2025-06-17,5687.00,5702.00,5602.00,5626.50,5624.50,5679.50,529572,2988991626.50,51481,INE849A01020
