symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-05-26,1368.35,1385.35,-0.0123,0.0177,,0.3324
ADANIPORTS,2015-05-26,345.25,342.90,0.0068,0.0241,,0.4471
BEL,2015-05-26,3298.45,3212.70,0.0263,0.0213,,0.4127
BOSCHLTD,2015-05-26,23135.75,23462.60,-0.0140,0.0240,,0.4490
CUMMINSIND,2015-05-26,839.65,845.95,-0.0075,0.0109,,0.2044
DLF,2015-05-26,116.90,121.30,-0.0369,0.0239,,0.4757
HINDALCO,2015-05-26,134.30,134.50,-0.0015,0.0214,,0.3974
INDHOTEL,2015-05-26,100.00,100.65,-0.0065,0.0196,,0.3649
LT,2015-05-26,1618.40,1630.25,-0.0073,0.0168,,0.3133
MANAPPURAM,2015-05-26,32.30,33.05,-0.0230,0.0167,,0.3267
MARUTI,2015-05-26,3726.45,3692.75,0.0091,0.0148,,0.2770
PGEL,2015-05-26,110.80,116.95,-0.0540,0.0471,,0.9075
SBIN,2015-05-26,277.15,277.65,-0.0018,0.0207,,0.3840
SUZLON,2015-05-26,25.15,24.75,0.0160,0.0313,,0.5846
TRENT,2015-05-26,1240.90,1252.10,-0.0090,0.0295,,0.5483
