symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-05-19,1343.90,1341.00,0.0022,0.0173,,0.3210
ADANIPORTS,2015-05-19,339.85,339.35,0.0015,0.0272,,0.5044
BEL,2015-05-19,3185.65,3165.10,0.0065,0.0244,,0.4528
BOSCHLTD,2015-05-19,23184.85,22983.80,0.0087,0.0275,,0.5101
CUMMINSIND,2015-05-19,863.25,863.90,-0.0008,0.0124,,0.2293
DLF,2015-05-19,124.20,122.80,0.0113,0.0271,,0.5044
HINDALCO,2015-05-19,139.95,139.10,0.0061,0.0239,,0.4432
INDHOTEL,2015-05-19,104.80,104.20,0.0057,0.0202,,0.3745
LT,2015-05-19,1620.70,1612.35,0.0052,0.0185,,0.3439
MANAPPURAM,2015-05-19,33.70,34.15,-0.0133,0.0182,,0.3420
MARUTI,2015-05-19,3706.75,3697.60,0.0025,0.0173,,0.3210
PGEL,2015-05-19,124.40,129.00,-0.0363,0.0516,,0.9705
SBIN,2015-05-19,288.45,289.75,-0.0045,0.0219,,0.4069
SUZLON,2015-05-19,26.15,26.15,0.0000,0.0357,,0.6610
TRENT,2015-05-19,1190.35,1172.25,0.0153,0.0243,,0.4566
