symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-05-29,1336.10,1342.35,-0.0047,0.0167,,0.3095
ADANIPORTS,2015-05-29,323.85,333.00,-0.0279,0.0228,,0.4413
BEL,2015-05-29,3579.30,3336.35,0.0703,0.0204,,0.5006
BOSCHLTD,2015-05-29,23668.85,23094.55,0.0246,0.0221,,0.4260
CUMMINSIND,2015-05-29,918.35,850.25,0.0770,0.0104,,0.4088
DLF,2015-05-29,117.75,119.40,-0.0139,0.0239,,0.4471
HINDALCO,2015-05-29,129.25,131.60,-0.0180,0.0199,,0.3783
INDHOTEL,2015-05-29,102.05,100.75,0.0128,0.0188,,0.3534
LT,2015-05-29,1654.45,1626.75,0.0169,0.0157,,0.3019
MANAPPURAM,2015-05-29,31.65,32.15,-0.0157,0.0161,,0.3076
MARUTI,2015-05-29,3785.70,3708.90,0.0205,0.0137,,0.2713
PGEL,2015-05-29,112.50,109.55,0.0266,0.0452,,0.8464
SBIN,2015-05-29,278.15,277.60,0.0020,0.0191,,0.3534
SUZLON,2015-05-29,25.20,25.35,-0.0059,0.0289,,0.5368
TRENT,2015-05-29,1191.30,1222.15,-0.0256,0.0274,,0.5216
