symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-05-13,1349.85,1322.70,0.0203,0.0186,,0.3573
ADANIPORTS,2015-05-13,340.45,334.90,0.0164,0.0285,,0.5330
BEL,2015-05-13,3168.35,3140.95,0.0087,0.0275,,0.5101
BOSCHLTD,2015-05-13,22580.35,21487.55,0.0496,0.0283,,0.5731
CUMMINSIND,2015-05-13,848.85,850.00,-0.0014,0.0123,,0.2273
DLF,2015-05-13,125.00,125.50,-0.0040,0.0297,,0.5502
HINDALCO,2015-05-13,133.50,137.60,-0.0302,0.0245,,0.4757
INDHOTEL,2015-05-13,104.60,103.75,0.0082,0.0223,,0.4146
LT,2015-05-13,1589.70,1559.40,0.0192,0.0197,,0.3764
MANAPPURAM,2015-05-13,33.70,34.00,-0.0089,0.0186,,0.3477
MARUTI,2015-05-13,3604.10,3577.45,0.0074,0.0190,,0.3534
PGEL,2015-05-13,143.40,141.95,0.0102,0.0558,,1.0355
SBIN,2015-05-13,274.30,267.40,0.0255,0.0222,,0.4280
SUZLON,2015-05-13,23.95,23.30,0.0275,0.0361,,0.6801
TRENT,2015-05-13,1132.50,1117.50,0.0133,0.0265,,0.4948
