symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-05-06,1368.05,1402.65,-0.0250,0.0193,,0.3764
ADANIPORTS,2015-05-06,331.20,342.70,-0.0341,0.0277,,0.5368
BEL,2015-05-06,3143.35,3272.50,-0.0403,0.0265,,0.5254
BOSCHLTD,2015-05-06,21732.40,22522.00,-0.0357,0.0271,,0.5292
CUMMINSIND,2015-05-06,846.45,861.40,-0.0175,0.0129,,0.2522
DLF,2015-05-06,131.60,139.30,-0.0569,0.0276,,0.5770
HINDALCO,2015-05-06,137.75,139.35,-0.0115,0.0231,,0.4318
INDHOTEL,2015-05-06,103.75,106.75,-0.0285,0.0244,,0.4719
LT,2015-05-06,1564.65,1642.40,-0.0485,0.0155,,0.3668
MANAPPURAM,2015-05-06,35.20,35.95,-0.0211,0.0202,,0.3878
MARUTI,2015-05-06,3634.55,3793.05,-0.0427,0.0163,,0.3611
PGEL,2015-05-06,152.25,154.85,-0.0169,0.0564,,1.0470
SBIN,2015-05-06,265.40,272.05,-0.0247,0.0177,,0.3477
SUZLON,2015-05-06,23.00,24.05,-0.0446,0.0365,,0.7069
TRENT,2015-05-06,1125.20,1181.05,-0.0484,0.0227,,0.4776
