symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-03-10,2160,2177.85,2142,2157.95,2151.25,2142.75,145468,313709344.7,19698,INE117A01022
ADANIPORTS,EQ,2022-03-10,727.9,737.65,720.6,730.4,729.5,714.1,5850213,4272543704.25,90840,INE742F01042
BEL,EQ,2022-03-10,225.35,226.5,215.65,216.75,216.3,222.45,12442898,2743373073.1,121156,INE263A01024
BOSCHLTD,EQ,2022-03-10,14550,14641.65,14233.05,14307.65,14324,14224.2,49214,711359870.65,14292,INE323A01026
CUMMINSIND,EQ,2022-03-10,1010.35,1028,982.25,994.65,989.35,1000.35,893014,896624398.4,32835,INE298A01020
DIXON,EQ,2022-03-10,4224,4224,4095,4125.35,4122,4092.35,309356,1281945208.5,36247,INE935N01020
DLF,EQ,2022-03-10,349.1,360.7,346.7,354.65,353,339.2,11010864,3913835471.5,107675,INE271C01023
DMART,EQ,2022-03-10,4210,4239.9,4142.3,4168.6,4171,4096.7,439778,1838091272.85,49990,INE192R01011
HAL,EQ,2022-03-10,1337.55,1389,1337.55,1368.2,1369.9,1335.55,612786,838555382.45,25505,INE066F01012
HINDALCO,EQ,2022-03-10,573.5,596.5,569.8,593.8,592.5,588.05,14824703,8639878573.65,219805,INE038A01020
INDHOTEL,EQ,2022-03-10,211.7,213.3,200.5,201.85,201.35,207.3,8245978,1718683726.9,44427,INE053A01029
INDIGO,EQ,2022-03-10,1800,1824.6,1753.4,1789.45,1789.6,1709.1,2787796,5012222452.9,119134,INE646L01027
LT,EQ,2022-03-10,1740,1758,1707,1728.2,1725,1690.95,2776325,4812982965,137172,INE018A01030
MANAPPURAM,EQ,2022-03-10,124.15,124.15,119.65,120.75,120.55,121.6,7954021,971925628.3,43366,INE522D01027
MARUTI,EQ,2022-03-10,7255,7399.85,7177.3,7211.8,7195.75,7026.85,1535070,11160438439.1,149607,INE585B01010
PAYTM,EQ,2022-03-10,766.5,795.8,761,775.6,774,749.85,2236562,1738832022.15,73366,INE982J01020
PGEL,EQ,2022-03-10,674.9,680,642.1,664.8,677,650.1,42404,28209862,3745,INE457L01011
SBIN,EQ,2022-03-10,469.9,476.65,461.65,468.7,467.4,451.7,34553299,16238198015.45,328612,INE062A01020
SUZLON,EQ,2022-03-10,10.1,10.2,9.9,10.05,10.05,9.95,21235190,213649273.05,30075,INE040H01021
TRENT,EQ,2022-03-10,1155.2,1164.35,1138.55,1149.75,1149.45,1143.8,557825,642409331.1,20184,INE849A01020
