symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-03-29,2009.9,2055,2000,2038.8,2052.55,2002.9,149014,302431395.9,16610,INE117A01022
ADANIPORTS,EQ,2022-03-29,741,766.9,738.05,761.95,760.25,737,11423551,8623331266.4,145925,INE742F01042
BEL,EQ,2022-03-29,206,208.6,205.5,207.4,207.2,205.05,4034689,837063382.4,37937,INE263A01024
BOSCHLTD,EQ,2022-03-29,14030,14220,14030,14107.3,14121,14025.8,22986,324921004.95,5608,INE323A01026
CUMMINSIND,EQ,2022-03-29,1114.95,1129.65,1096.85,1122.65,1119.75,1109.4,1020641,1137488957.8,45407,INE298A01020
DIXON,EQ,2022-03-29,4177,4339.25,4177,4232.85,4251,4174.35,425450,1803906726.6,40442,INE935N01020
DLF,EQ,2022-03-29,365.65,373.6,364.55,372.95,373,363.8,9088475,3363654534.45,73269,INE271C01023
DMART,EQ,2022-03-29,4010.05,4037.8,3985,4006.1,4006,4010.05,397614,1591922469.05,47822,INE192R01011
HAL,EQ,2022-03-29,1405,1418.45,1396,1400.5,1398,1399.85,501084,704496949.4,14487,INE066F01012
HINDALCO,EQ,2022-03-29,630,636,624.5,631.3,629.25,630.2,5245788,3300788680.65,82726,INE038A01020
INDHOTEL,EQ,2022-03-29,234.4,241.5,227.3,240.65,240.1,231.95,15571563,3664301737.65,110264,INE053A01029
INDIGO,EQ,2022-03-29,1992,2019.8,1950.1,1963.15,1963.5,1964.3,1176404,2336660714.9,54878,INE646L01027
LT,EQ,2022-03-29,1748.7,1754.1,1733,1746.65,1750.5,1741.6,2071779,3606582553.65,95728,INE018A01030
MANAPPURAM,EQ,2022-03-29,115.5,115.75,113.4,114,114,114.5,3678774,419785404.65,19438,INE522D01027
MARUTI,EQ,2022-03-29,7535,7563.1,7401,7439.15,7462,7477.35,446257,3343472722.45,53410,INE585B01010
PAYTM,EQ,2022-03-29,540,546.9,523.5,524.8,524.5,535.55,4147495,2208131936.6,102074,INE982J01020
PGEL,EQ,2022-03-29,729,770,718.45,755.9,759,720.35,99515,75037115.35,9718,INE457L01011
SBIN,EQ,2022-03-29,500,501.4,491.7,495,495.5,497.5,14301429,7093976888.55,149505,INE062A01020
SUZLON,EQ,2022-03-29,9.1,9.55,8.95,9.25,9.25,9.1,56957629,533749757.55,40552,INE040H01021
TRENT,EQ,2022-03-29,1282.9,1283.25,1260.25,1276.2,1274.05,1279.55,539919,688029637.25,20366,INE849A01020
