symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-03-23,2089.95,2096.3,2029.35,2050.8,2037,2077.15,512732,1054740538.7,13654,INE117A01022
ADANIPORTS,EQ,2022-03-23,747.95,751,731.8,733.75,733.8,739.15,4698808,3479160166.95,76232,INE742F01042
BEL,EQ,2022-03-23,213.9,213.9,206.85,207.4,207.4,209.8,11093258,2324510905.3,70076,INE263A01024
BOSCHLTD,EQ,2022-03-23,14400,14437.05,14138.1,14188.85,14166.9,14306.75,21070,300622987.5,5653,INE323A01026
CUMMINSIND,EQ,2022-03-23,1064.4,1097,1050,1087.05,1085.9,1051.85,1118357,1199225277.7,42992,INE298A01020
DIXON,EQ,2022-03-23,4412.9,4448.4,4361.25,4386.4,4374,4374,238711,1052578946.7,26863,INE935N01020
DLF,EQ,2022-03-23,361.55,367.25,355.65,356.95,356,358.65,7304162,2638839943.35,73142,INE271C01023
DMART,EQ,2022-03-23,4085.7,4119,4064.6,4091.35,4076.1,4054,285639,1168381583.5,34007,INE192R01011
HAL,EQ,2022-03-23,1439.9,1454.05,1403.3,1407.1,1406,1414.75,528491,754096474.55,22825,INE066F01012
HINDALCO,EQ,2022-03-23,601,611.8,597.5,608.45,608.3,593.45,13581577,8214918776.6,148556,INE038A01020
INDHOTEL,EQ,2022-03-23,212.9,221.35,209.65,216.1,216.1,208.75,19198052,4141888028.05,115778,INE053A01029
INDIGO,EQ,2022-03-23,1845,1855,1812.05,1832.8,1831.05,1836.25,628556,1148446744.95,28115,INE646L01027
LT,EQ,2022-03-23,1780,1791.55,1759.15,1767.25,1765,1774.05,1574226,2789003570.65,61568,INE018A01030
MANAPPURAM,EQ,2022-03-23,117,118.8,116.5,117.2,116.75,116.65,4510532,530853812.4,19464,INE522D01027
MARUTI,EQ,2022-03-23,7800,7862.8,7611,7644.85,7631,7766.65,808597,6212952229.9,94741,INE585B01010
PAYTM,EQ,2022-03-23,552,562,521,524.3,522,544,8888824,4805178651.8,229037,INE982J01020
PGEL,EQ,2022-03-23,695.8,695.8,669.75,673.3,674,687.5,25900,17607720.25,3271,INE457L01011
SBIN,EQ,2022-03-23,498.5,502.4,489.2,490.65,489.95,493.7,15800195,7823206413.75,168550,INE062A01020
SUZLON,EQ,2022-03-23,9.6,9.65,9.4,9.45,9.5,9.5,12864200,122558274,18613,INE040H01021
TRENT,EQ,2022-03-23,1292,1314.6,1277.75,1300.25,1302.95,1286.35,713104,927159453.7,29988,INE849A01020
