symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-03-22,2100,2101.15,2058,2077.15,2066,2091.45,96849,201380647.8,13761,INE117A01022
ADANIPORTS,EQ,2022-03-22,735,743.9,723.05,739.15,739,735.15,5010054,3677058493.05,83770,INE742F01042
BEL,EQ,2022-03-22,209.3,210.65,205,209.8,209.55,208.9,6544026,1363415146.3,57512,INE263A01024
BOSCHLTD,EQ,2022-03-22,14299,14400,13957.55,14306.75,14261,14249,34108,482489021.4,9618,INE323A01026
CUMMINSIND,EQ,2022-03-22,1059.3,1059.3,1031.15,1051.85,1053.9,1054,661241,689896786.35,26525,INE298A01020
DIXON,EQ,2022-03-22,4488.85,4499,4343.6,4374,4370,4508.4,333424,1467451687.55,38246,INE935N01020
DLF,EQ,2022-03-22,353.5,360.85,345.2,358.65,358.45,353.9,5561409,1957865532.55,57573,INE271C01023
DMART,EQ,2022-03-22,4129,4129,4031,4054,4063,4095.2,396898,1610488014.75,55865,INE192R01011
HAL,EQ,2022-03-22,1447,1447,1398.05,1414.75,1421,1446.2,569579,807460170.55,20247,INE066F01012
HINDALCO,EQ,2022-03-22,599.8,602.85,587.2,593.45,593.25,589.95,7490300,4454127397.15,146536,INE038A01020
INDHOTEL,EQ,2022-03-22,206,214,205.8,208.75,208.45,206,9132579,1922176984.45,61315,INE053A01029
INDIGO,EQ,2022-03-22,1810,1851.5,1762.25,1836.25,1834.9,1814.05,990082,1784055723.5,45513,INE646L01027
LT,EQ,2022-03-22,1756.3,1777,1721.15,1774.05,1774.85,1756.3,3986030,6962726010.4,135555,INE018A01030
MANAPPURAM,EQ,2022-03-22,116.55,117.6,114.2,116.65,116.55,116.4,6702761,776958529.5,26281,INE522D01027
MARUTI,EQ,2022-03-22,7714.95,7809,7536.65,7766.65,7763.95,7705.55,1093502,8405093322.25,113852,INE585B01010
PAYTM,EQ,2022-03-22,565.75,590.45,540.35,544,543.5,565.7,26111441,14559438537.4,477399,INE982J01020
PGEL,EQ,2022-03-22,720,720,683,687.5,688.5,716.75,31109,21640700.8,3125,INE457L01011
SBIN,EQ,2022-03-22,490.6,495.8,477.25,493.7,495.1,490.6,26157969,12720246447.95,264129,INE062A01020
SUZLON,EQ,2022-03-22,9.65,9.7,9.45,9.5,9.55,9.6,15498103,147633409.8,21040,INE040H01021
TRENT,EQ,2022-03-22,1275,1298.45,1256,1286.35,1280,1279.6,713407,913143866.9,25299,INE849A01020
