symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-03-31,2065,2179,2032,2157.95,2140,2083.5,1052222,2177605638.9,30661,INE117A01022
ADANIPORTS,EQ,2022-03-31,767.4,781,765.5,774.2,772.65,767.4,5468951,4236462874.95,81182,INE742F01042
BEL,EQ,2022-03-31,210.2,212.35,206.75,210.8,211.05,208.45,7246011,1518082071.8,42191,INE263A01024
BOSCHLTD,EQ,2022-03-31,14480,14519.9,14251.05,14438.5,14400,14458.55,31457,453201927.35,7554,INE323A01026
CUMMINSIND,EQ,2022-03-31,1107.5,1133.9,1084,1121.3,1124,1107.8,1307804,1445686476.95,31729,INE298A01020
DIXON,EQ,2022-03-31,4370,4383.95,4291,4308.8,4299.95,4366.3,257765,1116146787.6,27371,INE935N01020
DLF,EQ,2022-03-31,382.7,385.8,378.45,380.45,380,382.85,5537751,2114789018.85,58631,INE271C01023
DMART,EQ,2022-03-31,4028,4040,3983.05,4003.35,3996,3973.4,492437,1976371839.3,74347,INE192R01011
HAL,EQ,2022-03-31,1434.9,1496.3,1410,1484.9,1492,1404.6,1913371,2775969307.1,68538,INE066F01012
HINDALCO,EQ,2022-03-31,600,600.3,568.15,569.5,571.3,599.8,23497993,13546922738.4,292064,INE038A01020
INDHOTEL,EQ,2022-03-31,241,244,236.15,238.5,237.05,241.25,8018143,1916343987.8,51725,INE053A01029
INDIGO,EQ,2022-03-31,1990.35,2020,1990.35,2014.15,2008.2,1989.35,991862,1991037988.35,37484,INE646L01027
LT,EQ,2022-03-31,1779.95,1781.35,1758,1767.65,1767.85,1773.6,1401916,2477424949.85,81927,INE018A01030
MANAPPURAM,EQ,2022-03-31,115,115.35,113.25,113.55,113.7,114.7,4139886,471627431.6,20815,INE522D01027
MARUTI,EQ,2022-03-31,7598.55,7652.75,7528,7561.3,7563.25,7598.6,434317,3290525644.05,55841,INE585B01010
PAYTM,EQ,2022-03-31,546.7,548.85,525.5,528.45,526.7,541.3,4345898,2337856420.7,108570,INE982J01020
PGEL,EQ,2022-03-31,759,759.05,722.7,731.1,727,753.55,37794,27686358.35,3491,INE457L01011
SBIN,EQ,2022-03-31,494.3,497.55,492.2,493.55,493.3,494.3,10240982,5063610021.25,124653,INE062A01020
SUZLON,EQ,2022-03-31,9.4,9.45,9.1,9.15,9.2,9.35,20125500,185728227.95,21226,INE040H01021
TRENT,EQ,2022-03-31,1255,1284.9,1248.85,1275.5,1280,1257.1,755068,958666361.3,30502,INE849A01020
