symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-03-17,2205,2208,2090,2101.35,2096.9,2190.95,603010,1293787997.65,29710,INE117A01022
ADANIPORTS,EQ,2022-03-17,730.5,743.8,729.55,740.1,738.5,723.8,4957379,3662437270.85,83927,INE742F01042
BEL,EQ,2022-03-17,210.2,211.8,207,209.4,208.95,209,12089842,2523606048.45,107510,INE263A01024
BOSCHLTD,EQ,2022-03-17,14257.9,14698,14220.85,14585.75,14544.9,14081.6,95719,1390028868.45,21963,INE323A01026
CUMMINSIND,EQ,2022-03-17,1031,1042.2,1012.15,1023.3,1026.25,1026.5,769485,788960033.8,26356,INE298A01020
DIXON,EQ,2022-03-17,4488,4545,4454,4478.6,4483.25,4413.2,816551,3665909102.2,57846,INE935N01020
DLF,EQ,2022-03-17,358.5,364.95,357.35,363.05,362.5,355.5,8990234,3256583922,83219,INE271C01023
DMART,EQ,2022-03-17,4218,4239,4166.1,4192.75,4185.05,4169.55,608024,2553249184.6,57728,INE192R01011
HAL,EQ,2022-03-17,1486,1494,1435,1445.8,1450,1462.15,1222533,1791192438.85,53342,INE066F01012
HINDALCO,EQ,2022-03-17,575.05,584.4,573.85,576.8,576,572.7,11581454,6701684761.7,127860,INE038A01020
INDHOTEL,EQ,2022-03-17,212.25,215,207.9,208.5,208.9,210.8,4300782,910165518.4,35204,INE053A01029
INDIGO,EQ,2022-03-17,1930,1944,1883.05,1897.05,1895,1899.8,1295677,2461487777.6,45987,INE646L01027
LT,EQ,2022-03-17,1781.15,1804.6,1768.45,1787.9,1791,1756.2,3383036,6053956464.8,107909,INE018A01030
MANAPPURAM,EQ,2022-03-17,118,120.5,117.9,118.2,118.35,116.75,6251606,744346368.45,25248,INE522D01027
MARUTI,EQ,2022-03-17,7574,7741.95,7530,7693,7686,7485.8,1133271,8687643495.8,110232,INE585B01010
PAYTM,EQ,2022-03-17,633,637,590,597.05,594.25,634.05,16758410,10287074172.65,337071,INE982J01020
PGEL,EQ,2022-03-17,673.6,685.9,671,672.3,674.3,663.85,10079,6831086.95,1127,INE457L01011
SBIN,EQ,2022-03-17,499,503.5,498.3,501.9,501,492.75,22947673,11503533276.5,221065,INE062A01020
SUZLON,EQ,2022-03-17,10.1,10.15,9.55,9.75,9.85,10,41604950,408884901.75,34423,INE040H01021
TRENT,EQ,2022-03-17,1190,1284,1187,1262.05,1265.4,1171.25,4537229,5708561404.6,151688,INE849A01020
