symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-03-09,2150,2163.75,2101,2142.75,2138,2135.05,310556,663836725.5,26963,INE117A01022
ADANIPORTS,EQ,2022-03-09,697,718,692.7,714.1,714,688.85,5351552,3790729342.85,103313,INE742F01042
BEL,EQ,2022-03-09,214.4,225.35,213.2,222.45,222,213,10081755,2219968566.85,92721,INE263A01024
BOSCHLTD,EQ,2022-03-09,14700,14720.1,14064,14224.2,14225.5,14673.5,102323,1460168256.85,25381,INE323A01026
CUMMINSIND,EQ,2022-03-09,947.9,1002.2,945,1000.35,998,945.45,1044481,1031657358.3,28349,INE298A01020
DIXON,EQ,2022-03-09,4080,4150,4052,4092.35,4099,4073.75,243486,996876753.8,33868,INE935N01020
DLF,EQ,2022-03-09,331.35,342.2,329,339.2,339.6,329.6,6387930,2143601334.25,65094,INE271C01023
DMART,EQ,2022-03-09,4155,4172.9,4071.1,4096.7,4090,4124,395071,1632896981.4,66042,INE192R01011
HAL,EQ,2022-03-09,1339,1357.95,1330,1335.55,1336.6,1325.7,477121,640425682.7,16357,INE066F01012
HINDALCO,EQ,2022-03-09,591.3,598.95,585.1,588.05,587.45,589.95,15686460,9254229223.8,265660,INE038A01020
INDHOTEL,EQ,2022-03-09,197,208.8,196.2,207.3,208,194.05,15038951,3068674482.8,75433,INE053A01029
INDIGO,EQ,2022-03-09,1658,1754.85,1658,1709.1,1715,1598.8,5596423,9569957362.25,242368,INE646L01027
LT,EQ,2022-03-09,1676.5,1699.8,1650.05,1690.95,1690.65,1658.5,3306502,5554522730.1,107410,INE018A01030
MANAPPURAM,EQ,2022-03-09,122.75,124.4,120.7,121.6,121.25,120.45,12039926,1472583471.6,71298,INE522D01027
MARUTI,EQ,2022-03-09,6874,7078.1,6777,7026.85,7021.35,6806.3,1827539,12643576266.3,174151,INE585B01010
PAYTM,EQ,2022-03-09,750,759.8,742.1,749.85,749.9,737.75,1399649,1053466709.35,45131,INE982J01020
PGEL,EQ,2022-03-09,631.7,655.15,631.3,650.1,655.15,621.95,24397,15677914.45,1723,INE457L01011
SBIN,EQ,2022-03-09,442,454.3,438.55,451.7,452.3,440.3,32331325,14402086959.4,347913,INE062A01020
SUZLON,EQ,2022-03-09,9.8,10.1,9.75,9.95,9.95,9.7,38987013,388808877.75,40941,INE040H01021
TRENT,EQ,2022-03-09,1078,1155,1070.05,1143.8,1143,1078.1,757000,858431345.15,36012,INE849A01020
