symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-03-04,2145,2199,2125.1,2155.4,2151,2159.45,88675,192086596.1,13371,INE117A01022
ADANIPORTS,EQ,2022-03-04,699.9,710.7,689.05,700.15,698,706.7,7941457,5558880786.6,99357,INE742F01042
BEL,EQ,2022-03-04,214,224.75,212.55,214.9,214.3,215.05,15376126,3356108307.35,141251,INE263A01024
BOSCHLTD,EQ,2022-03-04,15175,15189.7,14700,14731.45,14709.9,15170,24004,356695678.75,8747,INE323A01026
CUMMINSIND,EQ,2022-03-04,942,967,938.05,949.7,951,951,667925,637267910.35,32162,INE298A01020
DIXON,EQ,2022-03-04,4200,4222.1,4130,4151.65,4148,4222.2,213189,890416897.9,27088,INE935N01020
DLF,EQ,2022-03-04,334.9,336.35,326.65,327.6,327.95,339.05,7924031,2623747010.45,71229,INE271C01023
DMART,EQ,2022-03-04,4260.2,4260.2,4075.05,4110.2,4099,4276.5,437691,1823490863.45,59651,INE192R01011
HAL,EQ,2022-03-04,1376,1418.55,1361.05,1372.1,1373.5,1377.8,722512,1004807125.55,37793,INE066F01012
HINDALCO,EQ,2022-03-04,607.8,618,580.6,583.8,585.9,606.3,20490598,12330147444.15,288469,INE038A01020
INDHOTEL,EQ,2022-03-04,198.7,200.65,187.3,190.5,188.5,199.95,8468769,1649286131.5,47431,INE053A01029
INDIGO,EQ,2022-03-04,1720,1742.3,1634,1724.2,1729,1729.95,2922485,4939183149.7,132286,INE646L01027
LT,EQ,2022-03-04,1740,1754.05,1703,1711.75,1710.65,1752.3,3906819,6714110383.15,175780,INE018A01030
MANAPPURAM,EQ,2022-03-04,118,118.8,114,116.1,116.05,118.4,4357513,509938908.75,24845,INE522D01027
MARUTI,EQ,2022-03-04,7482,7519.2,7130,7247.3,7235,7595.55,2511658,18237773165.65,259318,INE585B01010
PAYTM,EQ,2022-03-04,787,798.55,782.25,784.85,784.9,796.3,1020058,804027521.6,38161,INE982J01020
PGEL,EQ,2022-03-04,641,657,626,630.4,628,659.35,52040,33421255.05,8961,INE457L01011
SBIN,EQ,2022-03-04,460.3,470.9,457.65,461.95,462.45,467.4,20684268,9597616194.8,271479,INE062A01020
SUZLON,EQ,2022-03-04,9.95,10.35,9.85,10.15,10.2,9.9,56562754,571550987.4,38511,INE040H01021
TRENT,EQ,2022-03-04,1126,1126,1082.4,1095.45,1091.1,1131.15,653153,720151943.55,25383,INE849A01020
