symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-03-03,2200,2239,2146,2159.45,2165,2179.2,217987,480337982.8,29740,INE117A01022
ADANIPORTS,EQ,2022-03-03,718.8,724.6,703,706.7,708,710.3,7533817,5346908729.25,85752,INE742F01042
BEL,EQ,2022-03-03,218,219.95,212.65,215.05,215.3,216,9541899,2052755325.55,60025,INE263A01024
BOSCHLTD,EQ,2022-03-03,15642.9,15669.9,15100,15170,15175,15518.75,17555,269802908.55,4807,INE323A01026
CUMMINSIND,EQ,2022-03-03,985,985,948.45,951,952,963.25,270549,261444414.35,11501,INE298A01020
DIXON,EQ,2022-03-03,4332.25,4378.2,4209.05,4222.2,4219,4280.8,188372,807122990.15,23329,INE935N01020
DLF,EQ,2022-03-03,353,354.2,336.5,339.05,339.45,346.85,7492305,2572104957.8,82465,INE271C01023
DMART,EQ,2022-03-03,4370,4395,4253.9,4276.5,4265,4295.15,303425,1307543077.3,43680,INE192R01011
HAL,EQ,2022-03-03,1399,1424.5,1370.95,1377.8,1382.95,1390.4,594087,833252790.1,22847,INE066F01012
HINDALCO,EQ,2022-03-03,613.9,613.9,596.9,606.3,606.05,600.1,18676314,11295112874.1,319433,INE038A01020
INDHOTEL,EQ,2022-03-03,201.7,206.7,199,199.95,199.8,198.05,6831997,1386168948.25,35028,INE053A01029
INDIGO,EQ,2022-03-03,1801,1803.85,1721.1,1729.95,1725,1805.05,1741377,3046432102.1,98803,INE646L01027
LT,EQ,2022-03-03,1810,1813.55,1745.55,1752.3,1757.5,1784.5,2259979,4001652378.15,135995,INE018A01030
MANAPPURAM,EQ,2022-03-03,118,120,116.75,118.4,118.55,115.75,6955019,826163242.8,37948,INE522D01027
MARUTI,EQ,2022-03-03,7924,7939.95,7558.5,7595.55,7608,7814.2,1050154,8087803108.3,132535,INE585B01010
PAYTM,EQ,2022-03-03,805.45,817.45,791.75,796.3,793,797.2,1254749,1011668717.05,45615,INE982J01020
PGEL,EQ,2022-03-03,610,672.4,610,659.35,659,608.8,125174,80584650.25,14248,INE457L01011
SBIN,EQ,2022-03-03,480,483.4,464.6,467.4,466.65,474.25,20358590,9577747166.6,255355,INE062A01020
SUZLON,EQ,2022-03-03,10,10.15,9.75,9.9,9.95,9.75,57799474,574317597.85,41029,INE040H01021
TRENT,EQ,2022-03-03,1110,1135.65,1105.6,1131.15,1127.8,1105.1,645290,728424860.95,39985,INE849A01020
