symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-03-24,1991.25,2054,1982,2038.65,2035,2050.8,251286,506197643.8,22032,INE117A01022
ADANIPORTS,EQ,2022-03-24,733,742.3,731,733.45,732.8,733.75,2914647,2145329570.15,60268,INE742F01042
BEL,EQ,2022-03-24,205.9,209.05,204.25,207.5,207.2,207.4,5203100,1077983382.5,54874,INE263A01024
BOSCHLTD,EQ,2022-03-24,14138,14229.9,14000,14153.8,14160.15,14188.85,16425,232579938.4,4327,INE323A01026
CUMMINSIND,EQ,2022-03-24,1087,1111.75,1063,1094,1090,1087.05,2168244,2370820310.6,89745,INE298A01020
DIXON,EQ,2022-03-24,4375,4400,4300,4323.15,4316.05,4386.4,136201,591905961.55,19543,INE935N01020
DLF,EQ,2022-03-24,354.1,361.25,352,356.6,355.75,356.95,4111307,1466072788.95,39589,INE271C01023
DMART,EQ,2022-03-24,4086.25,4086.25,4031.55,4042.85,4051,4091.35,374573,1518505650.15,49531,INE192R01011
HAL,EQ,2022-03-24,1406,1440.95,1382,1405.9,1401,1407.1,1175539,1661493224,47454,INE066F01012
HINDALCO,EQ,2022-03-24,610.2,626.2,610,621.95,618.9,608.45,12139664,7547691350.75,233833,INE038A01020
INDHOTEL,EQ,2022-03-24,216.1,219.9,214.5,219.1,218.6,216.1,5238276,1141461972.95,35264,INE053A01029
INDIGO,EQ,2022-03-24,1800,1870.9,1796.4,1863.1,1860,1832.8,770859,1426519778.95,33337,INE646L01027
LT,EQ,2022-03-24,1755,1779.7,1751,1771.55,1766.9,1767.25,1580887,2795540138.4,82549,INE018A01030
MANAPPURAM,EQ,2022-03-24,116,117.95,116,117.1,116.9,117.2,2577467,301800838.3,13612,INE522D01027
MARUTI,EQ,2022-03-24,7599.3,7655,7526.35,7556.95,7533,7644.85,565485,4293253390.2,68889,INE585B01010
PAYTM,EQ,2022-03-24,522,595,521.1,574.35,571.4,524.3,24014616,13694371785.45,535201,INE982J01020
PGEL,EQ,2022-03-24,670.25,704,670.25,695.3,704,673.3,20352,13916562.4,1986,INE457L01011
SBIN,EQ,2022-03-24,485,494.8,483.5,487.1,486.9,490.65,18174877,8895507386.05,191083,INE062A01020
SUZLON,EQ,2022-03-24,9.4,9.55,9.25,9.3,9.35,9.45,28229881,264620331.05,25027,INE040H01021
TRENT,EQ,2022-03-24,1305,1309.95,1271,1276.85,1279.9,1300.25,453482,584349512.35,27312,INE849A01020
