symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-06-08,171143,68115,39.80
ADANIPORTS,EQ,2023-06-08,2141709,524242,24.48
BEL,EQ,2023-06-08,11188999,6514586,58.22
BOSCHLTD,EQ,2023-06-08,10888,4389,40.31
CUMMINSIND,EQ,2023-06-08,570269,291444,51.11
DIXON,EQ,2023-06-08,1208269,361184,29.89
DLF,EQ,2023-06-08,4923194,1443072,29.31
DMART,EQ,2023-06-08,185099,108992,58.88
HAL,EQ,2023-06-08,1655383,622578,37.61
HINDALCO,EQ,2023-06-08,5571023,2291614,41.13
INDHOTEL,EQ,2023-06-08,4946671,2987732,60.40
INDIGO,EQ,2023-06-08,627078,297998,47.52
LT,EQ,2023-06-08,2556995,1882185,73.61
MANAPPURAM,EQ,2023-06-08,20019149,11770967,58.80
MARUTI,EQ,2023-06-08,273746,158906,58.05
PAYTM,EQ,2023-06-08,19573305,6293414,32.15
PGEL,EQ,2023-06-08,37157,16299,43.87
SBIN,EQ,2023-06-08,15971917,4590648,28.74
SUZLON,EQ,2023-06-08,522427881,184262758,35.27
TRENT,EQ,2023-06-08,286923,94779,33.03
