symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-06-02,397566,159423,40.10
ADANIPORTS,EQ,2023-06-02,5554473,2432234,43.79
BEL,EQ,2023-06-02,9939324,5357679,53.90
BOSCHLTD,EQ,2023-06-02,13726,6753,49.20
CUMMINSIND,EQ,2023-06-02,566594,389066,68.67
DIXON,EQ,2023-06-02,962382,308144,32.02
DLF,EQ,2023-06-02,10020905,3320466,33.14
DMART,EQ,2023-06-02,396067,255654,64.55
HAL,EQ,2023-06-02,1346060,470865,34.98
HINDALCO,EQ,2023-06-02,11695310,6590995,56.36
INDHOTEL,EQ,2023-06-02,4398205,2983859,67.84
INDIGO,EQ,2023-06-02,685037,463199,67.62
LT,EQ,2023-06-02,1399950,999878,71.42
MANAPPURAM,EQ,2023-06-02,10137526,4379493,43.20
MARUTI,EQ,2023-06-02,445105,248550,55.84
PAYTM,EQ,2023-06-02,4906504,2894582,58.99
PGEL,EQ,2023-06-02,104583,56912,54.42
SBIN,EQ,2023-06-02,11323908,4019066,35.49
SUZLON,EQ,2023-06-02,258642228,77225566,29.86
TRENT,EQ,2023-06-02,514635,253979,49.35
