symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-06-12,197995,79383,40.09
ADANIPORTS,EQ,2023-06-12,4571836,2730046,59.71
BEL,EQ,2023-06-12,24331332,10589872,43.52
BOSCHLTD,EQ,2023-06-12,23105,13199,57.13
CUMMINSIND,EQ,2023-06-12,436279,239335,54.86
DIXON,EQ,2023-06-12,979767,245963,25.10
DLF,EQ,2023-06-12,1696800,420139,24.76
DMART,EQ,2023-06-12,247071,116108,46.99
HAL,EQ,2023-06-12,3944449,793215,20.11
HINDALCO,EQ,2023-06-12,2813911,1167844,41.50
INDHOTEL,EQ,2023-06-12,3749939,2299279,61.32
INDIGO,EQ,2023-06-12,1070310,445328,41.61
LT,EQ,2023-06-12,1172382,738906,63.03
MANAPPURAM,EQ,2023-06-12,24579189,11999084,48.82
MARUTI,EQ,2023-06-12,316879,217254,68.56
PAYTM,EQ,2023-06-12,5920162,2197029,37.11
PGEL,EQ,2023-06-12,33079,19716,59.60
SBIN,EQ,2023-06-12,8786066,3644909,41.49
SUZLON,EQ,2023-06-12,461323199,174643690,37.86
TRENT,EQ,2023-06-12,223661,110473,49.39
