symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-06-01,421490,171450,40.68
ADANIPORTS,EQ,2023-06-01,3771760,818395,21.70
BEL,EQ,2023-06-01,9185292,5542128,60.34
BOSCHLTD,EQ,2023-06-01,43911,20582,46.87
CUMMINSIND,EQ,2023-06-01,330554,150053,45.39
DIXON,EQ,2023-06-01,1483536,241749,16.30
DLF,EQ,2023-06-01,4270077,1749590,40.97
DMART,EQ,2023-06-01,189632,111390,58.74
HAL,EQ,2023-06-01,1085016,351372,32.38
HINDALCO,EQ,2023-06-01,4269628,1765502,41.35
INDHOTEL,EQ,2023-06-01,5081690,3095603,60.92
INDIGO,EQ,2023-06-01,431516,222653,51.60
LT,EQ,2023-06-01,1049488,588404,56.07
MANAPPURAM,EQ,2023-06-01,21218342,9647078,45.47
MARUTI,EQ,2023-06-01,378706,165855,43.80
PAYTM,EQ,2023-06-01,1601582,855369,53.41
PGEL,EQ,2023-06-01,80949,48383,59.77
SBIN,EQ,2023-06-01,17820226,6447653,36.18
SUZLON,EQ,2023-06-01,316019955,114053511,36.09
TRENT,EQ,2023-06-01,452507,309499,68.40
